wr_lookback,wr_entry,wr_exit,cci_lookback,cci_entry,cci_exit,trades,win_rate,profit_factor,avg_trade,median_trade,avg_hold_15m_bars,total_return,annualized_return,sharpe,max_drawdown,calmar,exposure,ending_equity
2,-85,-40,10,-120,0,20,0.55,1.3142446556682301,0.0021819562917931743,0.002628256231180126,9.7,0.04016388076389932,0.6439835857490488,1.4237881217151602,-0.08018216406327328,8.03150667324056,0.10384615384615385,104016.38807638994
2,-85,-40,10,-120,50,20,0.55,1.3142446556682301,0.0021819562917931743,0.002628256231180126,9.7,0.04016388076389932,0.6439835857490488,1.4237881217151602,-0.08018216406327328,8.03150667324056,0.10384615384615385,104016.38807638994
3,-90,-30,10,-100,50,20,0.6,1.288721629907746,0.0024089598498024225,0.003343749921826622,7.25,0.04241916546140634,0.689554113769643,1.3508388634527788,-0.08628254726277063,7.9918145168991,0.14423076923076922,104241.91654614062
3,-90,-20,10,-100,50,20,0.6,1.288721629907746,0.0024089598498024225,0.003343749921826622,7.25,0.04241916546140634,0.689554113769643,1.3508388634527788,-0.08628254726277063,7.9918145168991,0.14423076923076922,104241.91654614062
3,-80,-40,10,-120,0,22,0.6363636363636364,1.302773222005137,0.0026040281574237867,0.004102493381412553,13.181818181818182,0.04957155270000202,0.8418826805659678,1.398028839792499,-0.10777412948684983,7.81154702500929,0.15384615384615385,104957.1552700002
3,-80,-40,10,-120,50,22,0.6363636363636364,1.302773222005137,0.0026040281574237867,0.004102493381412553,13.181818181818182,0.04957155270000202,0.8418826805659678,1.398028839792499,-0.10777412948684983,7.81154702500929,0.15384615384615385,104957.1552700002
2,-85,-20,3,-50,0,40,0.625,1.2652415038735374,0.0020542508088118223,0.00407686032158916,18.55,0.06937713810925983,1.3321501269877678,1.3419624683845794,-0.1726332468359657,7.716648741789366,0.2519230769230769,106937.71381092598
10,-95,-40,7,-120,0,12,0.5833333333333334,1.45580322819802,0.0038508086200396787,0.006352833696233184,10.0,0.04270622968420246,0.6954372723604119,1.4389191737441618,-0.09060295548107833,7.675657694253121,0.09615384615384616,104270.62296842026
10,-95,-40,7,-120,50,12,0.5833333333333334,1.45580322819802,0.0038508086200396787,0.006352833696233184,10.0,0.04270622968420246,0.6954372723604119,1.4389191737441618,-0.09060295548107833,7.675657694253121,0.09615384615384616,104270.62296842026
10,-95,-30,7,-120,0,12,0.5833333333333334,1.45580322819802,0.0038508086200396787,0.006352833696233184,10.0,0.04270622968420246,0.6954372723604119,1.4389191737441618,-0.09060295548107833,7.675657694253121,0.09615384615384616,104270.62296842026
10,-95,-30,7,-120,50,12,0.5833333333333334,1.45580322819802,0.0038508086200396787,0.006352833696233184,10.0,0.04270622968420246,0.6954372723604119,1.4389191737441618,-0.09060295548107833,7.675657694253121,0.09615384615384616,104270.62296842026
10,-95,-20,7,-120,0,12,0.5833333333333334,1.45580322819802,0.0038508086200396787,0.006352833696233184,10.0,0.04270622968420246,0.6954372723604119,1.4389191737441618,-0.09060295548107833,7.675657694253121,0.09615384615384616,104270.62296842026
10,-95,-20,7,-120,50,12,0.5833333333333334,1.45580322819802,0.0038508086200396787,0.006352833696233184,10.0,0.04270622968420246,0.6954372723604119,1.4389191737441618,-0.09060295548107833,7.675657694253121,0.09615384615384616,104270.62296842026
3,-90,-30,10,-100,0,20,0.6,1.2792811815914096,0.00233019311187061,0.003343749921826622,7.2,0.04079038551537284,0.6565279176725036,1.3088103679682672,-0.08628254726277051,7.609046539540268,0.1423076923076923,104079.03855153729
3,-90,-20,10,-100,0,20,0.6,1.2792811815914096,0.00233019311187061,0.003343749921826622,7.2,0.04079038551537284,0.6565279176725036,1.3088103679682672,-0.08628254726277051,7.609046539540268,0.1423076923076923,104079.03855153729
2,-95,-20,5,-120,0,13,0.6923076923076923,1.4637112428030823,0.003525790310910074,0.006309093453046755,9.076923076923077,0.04230357539468388,0.6871904979582895,1.7526706623006396,-0.09245154187125848,7.432980392206143,0.09230769230769231,104230.35753946839
2,-95,-20,5,-120,50,13,0.6923076923076923,1.4637112428030823,0.003525790310910074,0.006309093453046755,9.076923076923077,0.04230357539468388,0.6871904979582895,1.7526706623006396,-0.09245154187125848,7.432980392206143,0.09230769230769231,104230.35753946839
3,-95,-30,10,-100,0,16,0.5625,1.3293534448987663,0.003157329908273103,0.005161933196481616,8.0625,0.045108198409815614,0.7454081297463695,1.475654808216516,-0.10305398035586244,7.233181359636493,0.11346153846153846,104510.81984098157
3,-95,-30,10,-100,50,16,0.5625,1.3293534448987663,0.003157329908273103,0.005161933196481616,8.0625,0.045108198409815614,0.7454081297463695,1.475654808216516,-0.10305398035586244,7.233181359636493,0.11346153846153846,104510.81984098157
3,-95,-20,10,-100,0,16,0.5625,1.3293534448987663,0.003157329908273103,0.005161933196481616,8.0625,0.045108198409815614,0.7454081297463695,1.475654808216516,-0.10305398035586244,7.233181359636493,0.11346153846153846,104510.81984098157
3,-95,-20,10,-100,50,16,0.5625,1.3293534448987663,0.003157329908273103,0.005161933196481616,8.0625,0.045108198409815614,0.7454081297463695,1.475654808216516,-0.10305398035586244,7.233181359636493,0.11346153846153846,104510.81984098157
5,-95,-40,7,-120,0,16,0.6875,1.3130924869468268,0.002763081739953821,0.006914792221075494,8.0625,0.039154339689522644,0.6239537274027496,1.355154651751668,-0.08628254726277051,7.2315172325930535,0.11346153846153846,103915.43396895227
5,-95,-40,7,-120,50,16,0.6875,1.3130924869468268,0.002763081739953821,0.006914792221075494,8.0625,0.039154339689522644,0.6239537274027496,1.355154651751668,-0.08628254726277051,7.2315172325930535,0.11346153846153846,103915.43396895227
5,-95,-30,7,-120,0,16,0.6875,1.3130924869468268,0.002763081739953821,0.006914792221075494,8.0625,0.039154339689522644,0.6239537274027496,1.355154651751668,-0.08628254726277051,7.2315172325930535,0.11346153846153846,103915.43396895227
5,-95,-30,7,-120,50,16,0.6875,1.3130924869468268,0.002763081739953821,0.006914792221075494,8.0625,0.039154339689522644,0.6239537274027496,1.355154651751668,-0.08628254726277051,7.2315172325930535,0.11346153846153846,103915.43396895227
5,-95,-20,7,-120,0,16,0.6875,1.3130924869468268,0.002763081739953821,0.006914792221075494,8.0625,0.039154339689522644,0.6239537274027496,1.355154651751668,-0.08628254726277051,7.2315172325930535,0.11346153846153846,103915.43396895227
5,-95,-20,7,-120,50,16,0.6875,1.3130924869468268,0.002763081739953821,0.006914792221075494,8.0625,0.039154339689522644,0.6239537274027496,1.355154651751668,-0.08628254726277051,7.2315172325930535,0.11346153846153846,103915.43396895227
3,-85,-40,10,-80,0,27,0.6666666666666666,1.2596520819800963,0.0019963459142115975,0.004757608071528141,8.666666666666666,0.04610198157247658,0.7664767245799269,1.3641175106057222,-0.10850974178032835,7.063667390634975,0.18076923076923077,104610.19815724765
3,-85,-40,10,-80,50,27,0.6666666666666666,1.2596520819800963,0.0019963459142115975,0.004757608071528141,8.666666666666666,0.04610198157247658,0.7664767245799269,1.3641175106057222,-0.10850974178032835,7.063667390634975,0.18076923076923077,104610.19815724765
5,-90,-40,10,-120,0,19,0.631578947368421,1.2744471726666073,0.0022445559788557847,0.003447378691296965,11.157894736842104,0.03729939151823336,0.5877351635161074,1.263815142195746,-0.08628254726277085,6.811750257281789,0.13846153846153847,103729.93915182335
5,-90,-40,10,-120,50,19,0.631578947368421,1.2744471726666073,0.0022445559788557847,0.003447378691296965,11.157894736842104,0.03729939151823336,0.5877351635161074,1.263815142195746,-0.08628254726277085,6.811750257281789,0.13846153846153847,103729.93915182335
5,-90,-30,10,-120,0,19,0.631578947368421,1.2744471726666073,0.0022445559788557847,0.003447378691296965,11.157894736842104,0.03729939151823336,0.5877351635161074,1.263815142195746,-0.08628254726277085,6.811750257281789,0.13846153846153847,103729.93915182335
5,-90,-30,10,-120,50,19,0.631578947368421,1.2744471726666073,0.0022445559788557847,0.003447378691296965,11.157894736842104,0.03729939151823336,0.5877351635161074,1.263815142195746,-0.08628254726277085,6.811750257281789,0.13846153846153847,103729.93915182335
5,-90,-20,10,-120,0,19,0.631578947368421,1.2744471726666073,0.0022445559788557847,0.003447378691296965,11.157894736842104,0.03729939151823336,0.5877351635161074,1.263815142195746,-0.08628254726277085,6.811750257281789,0.13846153846153847,103729.93915182335
5,-90,-20,10,-120,50,19,0.631578947368421,1.2744471726666073,0.0022445559788557847,0.003447378691296965,11.157894736842104,0.03729939151823336,0.5877351635161074,1.263815142195746,-0.08628254726277085,6.811750257281789,0.13846153846153847,103729.93915182335
2,-90,-20,5,-100,50,22,0.6363636363636364,1.2895382471382266,0.0028073438745270744,0.00453465042157819,22.59090909090909,0.04832279926111882,0.8144080279449393,1.096131675073373,-0.12035673720079088,6.766617697406205,0.18269230769230768,104832.27992611188
2,-95,-20,10,-50,0,18,0.6111111111111112,1.3159175218005112,0.002692024107171182,0.006069136571923428,7.611111111111111,0.04313320150024613,0.7042226286394253,1.3979983144957189,-0.10449260423350637,6.739449493149974,0.12884615384615383,104313.32015002462
2,-95,-20,10,-50,50,18,0.6111111111111112,1.3159175218005112,0.002692024107171182,0.006069136571923428,7.611111111111111,0.04313320150024613,0.7042226286394253,1.3979983144957189,-0.10449260423350637,6.739449493149974,0.12884615384615383,104313.32015002462
2,-85,-20,10,-100,50,21,0.6190476190476191,1.2752906728440017,0.0023823557115848124,0.003240121152356279,10.428571428571429,0.042593352875881285,0.6931217030926691,1.2767130707788164,-0.10506022990446151,6.597374703281844,0.1519230769230769,104259.33528758814
2,-85,-30,10,-120,0,20,0.65,1.3286084383525105,0.002324096787704677,0.00399886461194221,10.1,0.04211507983923268,0.6833426216286826,1.4199393157011049,-0.10506022990446151,6.504293986888217,0.11923076923076924,104211.50798392326
2,-85,-30,10,-120,50,20,0.65,1.3286084383525105,0.002324096787704677,0.00399886461194221,10.1,0.04211507983923268,0.6833426216286826,1.4199393157011049,-0.10506022990446151,6.504293986888217,0.11923076923076924,104211.50798392326
2,-95,-30,10,-80,0,18,0.6111111111111112,1.368859956805493,0.0025425039349018827,0.004337278837700187,6.833333333333333,0.04244950138549952,0.6901749355388724,1.5654239434113915,-0.10742489314745385,6.424720707811388,0.10192307692307692,104244.95013854996
2,-95,-30,10,-80,50,18,0.6111111111111112,1.368859956805493,0.0025425039349018827,0.004337278837700187,6.833333333333333,0.04244950138549952,0.6901749355388724,1.5654239434113915,-0.10742489314745385,6.424720707811388,0.10192307692307692,104244.95013854996
2,-85,-20,10,-100,0,21,0.6190476190476191,1.2666222826701465,0.0023073397706973716,0.003240121152356279,10.380952380952381,0.04096430076201263,0.6600257703096093,1.2384997436605574,-0.1062586504829367,6.211501532438509,0.15,104096.43007620126
2,-95,-30,10,-100,0,16,0.5625,1.350781786070243,0.0027201301246871992,0.00444643950583512,7.25,0.040064822937298405,0.6420082056983532,1.515784158415098,-0.10726590045598194,5.9852031537441865,0.08846153846153847,104006.48229372983
2,-95,-30,10,-100,50,16,0.5625,1.350781786070243,0.0027201301246871992,0.00444643950583512,7.25,0.040064822937298405,0.6420082056983532,1.515784158415098,-0.10726590045598194,5.9852031537441865,0.08846153846153847,104006.48229372983
2,-90,-30,10,-80,50,22,0.6363636363636364,1.314908678054152,0.0019690273116791846,0.002802792687354949,6.454545454545454,0.03964260205944492,0.6336128962602661,1.421076269646708,-0.1085017233050869,5.839657444690193,0.13846153846153847,103964.26020594449
2,-90,-20,5,-100,0,22,0.6363636363636364,1.2650644725270292,0.0025700477593492395,0.00453465042157819,22.5,0.0429439161682843,0.7003227412215118,1.021434561439186,-0.12035673720079088,5.8187248799638445,0.17884615384615385,104294.39161682842
2,-90,-30,10,-100,50,19,0.5789473684210527,1.301607282714686,0.002183624785277835,0.003240121152356279,6.7368421052631575,0.03768168383139425,0.595138142732953,1.39610093406736,-0.10834292242730559,5.49309663612102,0.11153846153846154,103768.16838313942
2,-90,-30,10,-80,0,22,0.6363636363636364,1.303456632592822,0.0018974211862866277,0.002802792687354949,6.409090909090909,0.03801816049372686,0.6016801990953695,1.37204460088941,-0.10989468936242264,5.475061648439473,0.13653846153846153,103801.81604937269
5,-95,-40,3,-100,0,8,0.875,1.453589565396624,0.0019513711883761137,0.006391138215642411,12.125,0.014880638102734878,0.20499244702121988,1.3446405272090898,-0.03944101038183012,5.19744410796476,0.051923076923076926,101488.06381027348
5,-95,-30,3,-100,0,8,0.875,1.453589565396624,0.0019513711883761137,0.006391138215642411,12.125,0.014880638102734878,0.20499244702121988,1.3446405272090898,-0.03944101038183012,5.19744410796476,0.051923076923076926,101488.06381027348
5,-95,-20,3,-100,0,8,0.875,1.453589565396624,0.0019513711883761137,0.006391138215642411,12.125,0.014880638102734878,0.20499244702121988,1.3446405272090898,-0.03944101038183012,5.19744410796476,0.051923076923076926,101488.06381027348
3,-95,-30,10,-120,0,15,0.6,1.259024625716844,0.0024504284686146147,0.006876487701666267,8.466666666666667,0.031534059564114925,0.47985906463182526,1.152551887428617,-0.09240602056657043,5.192941560405459,0.10961538461538461,103153.40595641149
3,-95,-30,10,-120,50,15,0.6,1.259024625716844,0.0024504284686146147,0.006876487701666267,8.466666666666667,0.031534059564114925,0.47985906463182526,1.152551887428617,-0.09240602056657043,5.192941560405459,0.10961538461538461,103153.40595641149
3,-95,-20,10,-120,0,15,0.6,1.259024625716844,0.0024504284686146147,0.006876487701666267,8.466666666666667,0.031534059564114925,0.47985906463182526,1.152551887428617,-0.09240602056657043,5.192941560405459,0.10961538461538461,103153.40595641149
3,-95,-20,10,-120,50,15,0.6,1.259024625716844,0.0024504284686146147,0.006876487701666267,8.466666666666667,0.031534059564114925,0.47985906463182526,1.152551887428617,-0.09240602056657043,5.192941560405459,0.10961538461538461,103153.40595641149
2,-90,-30,10,-100,0,19,0.5789473684210527,1.2901552372533562,0.0021007124295601377,0.003240121152356279,6.684210526315789,0.0360603062004079,0.5639575225476798,1.345331989847899,-0.10973613661101289,5.139214300452074,0.10961538461538461,103606.03062004078
2,-95,-20,5,-100,0,17,0.7058823529411765,1.2470441668027756,0.002156371796278726,0.006876487701666267,7.882352941176471,0.03116649451207154,0.47321584984498544,1.1199589918270798,-0.09245154187125848,5.1185284773719895,0.12307692307692308,103116.64945120715
2,-95,-20,5,-100,50,17,0.7058823529411765,1.2470441668027756,0.002156371796278726,0.006876487701666267,7.882352941176471,0.03116649451207154,0.47321584984498544,1.1199589918270798,-0.09245154187125848,5.1185284773719895,0.12307692307692308,103116.64945120715
3,-95,-40,5,-50,0,21,0.6666666666666666,1.29008779644041,0.0032737250989236786,0.0058291796908001015,10.761904761904763,0.04994262092716406,0.8501203207564707,1.127188055411839,-0.16915938201906144,5.025558207943065,0.16538461538461538,104994.2620927164
3,-95,-40,5,-50,50,21,0.6666666666666666,1.29008779644041,0.0032737250989236786,0.0058291796908001015,10.761904761904763,0.04994262092716406,0.8501203207564707,1.127188055411839,-0.16915938201906144,5.025558207943065,0.16538461538461538,104994.2620927164
2,-90,-40,10,-120,0,17,0.5882352941176471,1.3097104321988227,0.001817535443533273,0.003240121152356279,6.764705882352941,0.029182029989145875,0.43782135914757725,1.2762756194697218,-0.08728629853733294,5.0159230770946035,0.08653846153846154,102918.2029989146
2,-90,-40,10,-120,50,17,0.5882352941176471,1.3097104321988227,0.001817535443533273,0.003240121152356279,6.764705882352941,0.029182029989145875,0.43782135914757725,1.2762756194697218,-0.08728629853733294,5.0159230770946035,0.08653846153846154,102918.2029989146
2,-85,-20,3,-80,0,39,0.5897435897435898,1.1901303661852474,0.0015503563929322058,0.003240121152356279,17.128205128205128,0.046438597885025246,0.7736660473874781,1.0560653312368322,-0.1726332468359657,4.4815588049653465,0.24423076923076922,104643.85978850252
2,-95,-30,10,-120,0,15,0.6,1.2643288017728902,0.0019840820327896506,0.006876487701666267,7.6,0.02655618877237509,0.39219056333583135,1.15023152810839,-0.09666794184276928,4.057090239634258,0.08461538461538462,102655.61887723752
2,-95,-30,10,-120,50,15,0.6,1.2643288017728902,0.0019840820327896506,0.006876487701666267,7.6,0.02655618877237509,0.39219056333583135,1.15023152810839,-0.09666794184276928,4.057090239634258,0.08461538461538462,102655.61887723752
