date,equity,position
2023-07-26,155760.15870364674,0
2023-07-27,155760.15870364674,0
2023-07-28,155760.15870364674,0
2023-07-31,155760.15870364674,0
2023-08-01,155760.15870364674,0
2023-08-02,155760.15870364674,0
2023-08-03,155760.15870364674,0
2023-08-04,155760.15870364674,0
2023-08-07,155760.15870364674,0
2023-08-08,155760.15870364674,0
2023-08-09,155760.15870364674,0
2023-08-10,155760.15870364674,0
2023-08-11,155760.15870364674,0
2023-08-14,155760.15870364674,0
2023-08-15,155760.15870364674,0
2023-08-16,155760.15870364674,0
2023-08-17,148918.92820372185,1
2023-08-18,148226.66083170564,1
2023-08-21,155393.66421257932,1
2023-08-22,158692.11463218596,0
2023-08-23,158692.11463218596,0
2023-08-24,158692.11463218596,0
2023-08-25,158692.11463218596,0
2023-08-28,158692.11463218596,0
2023-08-29,158692.11463218596,0
2023-08-30,158692.11463218596,0
2023-08-31,158692.11463218596,0
2023-09-01,158692.11463218596,0
2023-09-05,158692.11463218596,0
2023-09-06,158692.11463218596,0
2023-09-07,158692.11463218596,0
2023-09-08,158692.11463218596,0
2023-09-11,158692.11463218596,0
2023-09-12,158692.11463218596,0
2023-09-13,158692.11463218596,0
2023-09-14,158692.11463218596,0
2023-09-15,158692.11463218596,0
2023-09-18,158692.11463218596,0
2023-09-19,158692.11463218596,0
2023-09-20,158692.11463218596,0
2023-09-21,158692.11463218596,0
2023-09-22,158692.11463218596,0
2023-09-25,158692.11463218596,0
2023-09-26,158692.11463218596,0
2023-09-27,158692.11463218596,0
2023-09-28,158692.11463218596,0
2023-09-29,158692.11463218596,0
2023-10-02,158692.11463218596,0
2023-10-03,158692.11463218596,0
2023-10-04,158692.11463218596,0
2023-10-05,158692.11463218596,0
2023-10-06,158692.11463218596,0
2023-10-09,158692.11463218596,0
2023-10-10,158692.11463218596,0
2023-10-11,158692.11463218596,0
2023-10-12,158692.11463218596,0
2023-10-13,158692.11463218596,0
2023-10-16,158692.11463218596,0
2023-10-17,158692.11463218596,0
2023-10-18,158692.11463218596,0
2023-10-19,158692.11463218596,0
2023-10-20,158692.11463218596,0
2023-10-23,158692.11463218596,0
2023-10-24,158692.11463218596,0
2023-10-25,158692.11463218596,0
2023-10-26,151242.70097434398,1
2023-10-27,153399.1101910877,1
2023-10-30,158349.0495295222,1
2023-10-31,158398.05882990273,0
2023-11-01,158398.05882990273,0
2023-11-02,158398.05882990273,0
2023-11-03,158398.05882990273,0
2023-11-06,158398.05882990273,0
2023-11-07,158398.05882990273,0
2023-11-08,158398.05882990273,0
2023-11-09,158398.05882990273,0
2023-11-10,158398.05882990273,0
2023-11-13,158398.05882990273,0
2023-11-14,158398.05882990273,0
2023-11-15,158398.05882990273,0
2023-11-16,158398.05882990273,0
2023-11-17,158398.05882990273,0
2023-11-20,158398.05882990273,0
2023-11-21,158398.05882990273,0
2023-11-22,158398.05882990273,0
2023-11-24,158398.05882990273,0
2023-11-27,158398.05882990273,0
2023-11-28,158398.05882990273,0
2023-11-29,158398.05882990273,0
2023-11-30,158398.05882990273,0
2023-12-01,158398.05882990273,0
2023-12-04,158398.05882990273,0
2023-12-05,158398.05882990273,0
2023-12-06,158398.05882990273,0
2023-12-07,158398.05882990273,0
2023-12-08,158398.05882990273,0
2023-12-11,158398.05882990273,0
2023-12-12,158398.05882990273,0
2023-12-13,158398.05882990273,0
2023-12-14,158398.05882990273,0
2023-12-15,158398.05882990273,0
2023-12-18,158398.05882990273,0
2023-12-19,158398.05882990273,0
2023-12-20,158398.05882990273,0
2023-12-21,158398.05882990273,0
2023-12-22,158398.05882990273,0
2023-12-26,158398.05882990273,0
2023-12-27,158398.05882990273,0
2023-12-28,158398.05882990273,0
2023-12-29,158398.05882990273,0
2024-01-02,158398.05882990273,0
2024-01-03,158398.05882990273,0
2024-01-04,158190.86712443526,1
2024-01-05,158777.91028992648,1
2024-01-08,168343.26069234265,1
2024-01-09,164579.27804301644,0
2024-01-10,164579.27804301644,0
2024-01-11,164579.27804301644,0
2024-01-12,164579.27804301644,0
2024-01-16,164579.27804301644,0
2024-01-17,164579.27804301644,0
2024-01-18,164579.27804301644,0
2024-01-19,164579.27804301644,0
2024-01-22,164579.27804301644,0
2024-01-23,164579.27804301644,0
2024-01-24,164579.27804301644,0
2024-01-25,164579.27804301644,0
2024-01-26,164579.27804301644,0
2024-01-29,164579.27804301644,0
2024-01-30,164579.27804301644,0
2024-01-31,164579.27804301644,0
2024-02-01,168316.2066681253,1
2024-02-02,170416.29878802114,0
2024-02-05,170416.29878802114,0
2024-02-06,170416.29878802114,0
2024-02-07,170416.29878802114,0
2024-02-08,170416.29878802114,0
2024-02-09,170416.29878802114,0
2024-02-12,170416.29878802114,0
2024-02-13,170416.29878802114,0
2024-02-14,170416.29878802114,0
2024-02-15,170416.29878802114,0
2024-02-16,170416.29878802114,0
2024-02-20,170416.29878802114,0
2024-02-21,170416.29878802114,0
2024-02-22,170416.29878802114,0
2024-02-23,170416.29878802114,0
2024-02-26,170416.29878802114,0
2024-02-27,170416.29878802114,0
2024-02-28,170416.29878802114,0
2024-02-29,170416.29878802114,0
2024-03-01,170416.29878802114,0
2024-03-04,170416.29878802114,0
2024-03-05,170416.29878802114,0
2024-03-06,170416.29878802114,0
2024-03-07,170416.29878802114,0
2024-03-08,170416.29878802114,0
2024-03-11,170416.29878802114,0
2024-03-12,170416.29878802114,0
2024-03-13,170416.29878802114,0
2024-03-14,170416.29878802114,0
2024-03-15,170416.29878802114,0
2024-03-18,170416.29878802114,0
2024-03-19,170416.29878802114,0
2024-03-20,170416.29878802114,0
2024-03-21,170416.29878802114,0
2024-03-22,170416.29878802114,0
2024-03-25,170416.29878802114,0
2024-03-26,170416.29878802114,0
2024-03-27,170416.29878802114,0
2024-03-28,170416.29878802114,0
2024-04-01,170416.29878802114,0
2024-04-02,170416.29878802114,0
2024-04-03,170416.29878802114,0
2024-04-04,170416.29878802114,0
2024-04-05,170416.29878802114,0
2024-04-08,170416.29878802114,0
2024-04-09,170416.29878802114,0
2024-04-10,170416.29878802114,0
2024-04-11,170416.29878802114,0
2024-04-12,170416.29878802114,0
2024-04-15,170416.29878802114,0
2024-04-16,170416.29878802114,0
2024-04-17,170416.29878802114,0
2024-04-18,170416.29878802114,0
2024-04-19,170416.29878802114,0
2024-04-22,170416.29878802114,0
2024-04-23,170416.29878802114,0
2024-04-24,170416.29878802114,0
2024-04-25,170416.29878802114,0
2024-04-26,170416.29878802114,0
2024-04-29,170416.29878802114,0
2024-04-30,170416.29878802114,0
2024-05-01,170416.29878802114,0
2024-05-02,170416.29878802114,0
2024-05-03,170416.29878802114,0
2024-05-06,170416.29878802114,0
2024-05-07,170416.29878802114,0
2024-05-08,170416.29878802114,0
2024-05-09,170416.29878802114,0
2024-05-10,170416.29878802114,0
2024-05-13,170416.29878802114,0
2024-05-14,170416.29878802114,0
2024-05-15,170416.29878802114,0
2024-05-16,170416.29878802114,0
2024-05-17,170416.29878802114,0
2024-05-20,170416.29878802114,0
2024-05-21,170416.29878802114,0
2024-05-22,170416.29878802114,0
2024-05-23,170416.29878802114,0
2024-05-24,170416.29878802114,0
2024-05-28,170416.29878802114,0
2024-05-29,170416.29878802114,0
2024-05-30,170416.29878802114,0
2024-05-31,170416.29878802114,0
2024-06-03,170416.29878802114,0
2024-06-04,170416.29878802114,0
2024-06-05,170416.29878802114,0
2024-06-06,170416.29878802114,0
2024-06-07,170416.29878802114,0
2024-06-10,170416.29878802114,0
2024-06-11,170416.29878802114,0
2024-06-12,170416.29878802114,0
2024-06-13,170416.29878802114,0
2024-06-14,170416.29878802114,0
2024-06-17,170416.29878802114,0
2024-06-18,170416.29878802114,0
2024-06-20,170416.29878802114,0
2024-06-21,170416.29878802114,0
2024-06-24,170416.29878802114,0
2024-06-25,173904.69396859745,1
2024-06-26,172312.6746915559,0
2024-06-27,172312.6746915559,0
2024-06-28,172312.6746915559,0
2024-07-01,172312.6746915559,0
2024-07-02,172312.6746915559,0
2024-07-03,172312.6746915559,0
2024-07-05,172312.6746915559,0
2024-07-08,172312.6746915559,0
2024-07-09,172312.6746915559,0
2024-07-10,172312.6746915559,0
2024-07-11,172312.6746915559,0
2024-07-12,172312.6746915559,0
2024-07-15,172312.6746915559,0
2024-07-16,172312.6746915559,0
2024-07-17,172312.6746915559,0
2024-07-18,166016.5909440871,1
2024-07-19,161516.14118957872,1
2024-07-22,168562.29989613223,1
2024-07-23,167584.92949490066,0
2024-07-24,167584.92949490066,0
2024-07-25,161731.21551467915,1
2024-07-26,166357.95014533456,1
2024-07-29,167329.30879707437,1
2024-07-30,160504.23616511305,1
2024-07-31,174537.8124757751,1
2024-08-01,175304.67456925393,0
2024-08-02,175304.67456925393,0
2024-08-05,175304.67456925393,0
2024-08-06,175304.67456925393,0
2024-08-07,175304.67456925393,0
2024-08-08,175304.67456925393,0
2024-08-09,175304.67456925393,0
2024-08-12,175304.67456925393,0
2024-08-13,175304.67456925393,0
2024-08-14,175304.67456925393,0
2024-08-15,175304.67456925393,0
2024-08-16,175304.67456925393,0
2024-08-19,175304.67456925393,0
2024-08-20,175304.67456925393,0
2024-08-21,175304.67456925393,0
2024-08-22,175304.67456925393,0
2024-08-23,175304.67456925393,0
2024-08-26,175304.67456925393,0
2024-08-27,175304.67456925393,0
2024-08-28,175304.67456925393,0
2024-08-29,175304.67456925393,0
2024-08-30,175304.67456925393,0
2024-09-03,175304.67456925393,0
2024-09-04,175304.67456925393,0
2024-09-05,175304.67456925393,0
2024-09-06,175304.67456925393,0
2024-09-09,176920.937575356,1
2024-09-10,181679.93420443425,1
2024-09-11,183116.6124320805,0
2024-09-12,183116.6124320805,0
2024-09-13,183116.6124320805,0
2024-09-16,183116.6124320805,0
2024-09-17,183116.6124320805,0
2024-09-18,183116.6124320805,0
2024-09-19,183116.6124320805,0
2024-09-20,183116.6124320805,0
2024-09-23,183116.6124320805,0
2024-09-24,183116.6124320805,0
2024-09-25,183116.6124320805,0
2024-09-26,183116.6124320805,0
2024-09-27,183116.6124320805,0
2024-09-30,183116.6124320805,0
2024-10-01,183116.6124320805,0
2024-10-02,183116.6124320805,0
2024-10-03,183116.6124320805,0
2024-10-04,183116.6124320805,0
2024-10-07,183116.6124320805,0
2024-10-08,183116.6124320805,0
2024-10-09,183116.6124320805,0
2024-10-10,183116.6124320805,0
2024-10-11,183116.6124320805,0
2024-10-14,183116.6124320805,0
2024-10-15,183116.6124320805,0
2024-10-16,183116.6124320805,0
2024-10-17,183116.6124320805,0
2024-10-18,183116.6124320805,0
2024-10-21,183116.6124320805,0
2024-10-22,183116.6124320805,0
2024-10-23,183116.6124320805,0
2024-10-24,183116.6124320805,0
2024-10-25,183116.6124320805,0
2024-10-28,183116.6124320805,0
2024-10-29,183116.6124320805,0
2024-10-30,183116.6124320805,0
2024-10-31,183116.6124320805,0
2024-11-01,183116.6124320805,0
2024-11-04,183116.6124320805,0
2024-11-05,183116.6124320805,0
2024-11-06,183116.6124320805,0
2024-11-07,183116.6124320805,0
2024-11-08,183116.6124320805,0
2024-11-11,183116.6124320805,0
2024-11-12,183116.6124320805,0
2024-11-13,183116.6124320805,0
2024-11-14,183116.6124320805,0
2024-11-15,183116.6124320805,0
2024-11-18,183116.6124320805,0
2024-11-19,183116.6124320805,0
2024-11-20,183116.6124320805,0
2024-11-21,183116.6124320805,0
2024-11-22,183116.6124320805,0
2024-11-25,183116.6124320805,0
2024-11-26,183116.6124320805,0
2024-11-27,183116.6124320805,0
2024-11-29,183116.6124320805,0
2024-12-02,183116.6124320805,0
2024-12-03,183116.6124320805,0
2024-12-04,183116.6124320805,0
2024-12-05,183116.6124320805,0
2024-12-06,183116.6124320805,0
2024-12-09,183116.6124320805,0
2024-12-10,183116.6124320805,0
2024-12-11,183116.6124320805,0
2024-12-12,183116.6124320805,0
2024-12-13,183116.6124320805,0
2024-12-16,183116.6124320805,0
2024-12-17,183116.6124320805,0
2024-12-18,183116.6124320805,0
2024-12-19,175858.87556815328,1
2024-12-20,180422.12329696977,1
2024-12-23,184833.2627681591,1
2024-12-24,186767.21061513372,0
2024-12-26,186767.21061513372,0
2024-12-27,186767.21061513372,0
2024-12-30,186767.21061513372,0
2024-12-31,186767.21061513372,0
2025-01-02,186767.21061513372,0
2025-01-03,186767.21061513372,0
2025-01-06,186767.21061513372,0
2025-01-07,186767.21061513372,0
2025-01-08,186767.21061513372,0
2025-01-10,186767.21061513372,0
2025-01-13,186767.21061513372,0
2025-01-14,186767.21061513372,0
2025-01-15,186767.21061513372,0
2025-01-16,186767.21061513372,0
2025-01-17,186767.21061513372,0
2025-01-21,186767.21061513372,0
2025-01-22,186767.21061513372,0
2025-01-23,186767.21061513372,0
2025-01-24,186767.21061513372,0
2025-01-27,186767.21061513372,0
2025-01-28,186767.21061513372,0
2025-01-29,186767.21061513372,0
2025-01-30,186767.21061513372,0
2025-01-31,186767.21061513372,0
2025-02-03,186767.21061513372,0
2025-02-04,186767.21061513372,0
2025-02-05,186767.21061513372,0
2025-02-06,186767.21061513372,0
2025-02-07,186767.21061513372,0
2025-02-10,186767.21061513372,0
2025-02-11,186767.21061513372,0
2025-02-12,186767.21061513372,0
2025-02-13,186767.21061513372,0
2025-02-14,186767.21061513372,0
2025-02-18,186767.21061513372,0
2025-02-19,186767.21061513372,0
2025-02-20,186767.21061513372,0
2025-02-21,186767.21061513372,0
2025-02-24,186767.21061513372,0
2025-02-25,186767.21061513372,0
2025-02-26,186767.21061513372,0
2025-02-27,186767.21061513372,0
2025-02-28,186767.21061513372,0
2025-03-03,186767.21061513372,0
2025-03-04,186767.21061513372,0
2025-03-05,186767.21061513372,0
2025-03-06,186767.21061513372,0
2025-03-07,186767.21061513372,0
2025-03-10,186767.21061513372,0
2025-03-11,186767.21061513372,0
2025-03-12,186767.21061513372,0
2025-03-13,186767.21061513372,0
2025-03-14,186767.21061513372,0
2025-03-17,186767.21061513372,0
2025-03-18,186767.21061513372,0
2025-03-19,186767.21061513372,0
2025-03-20,186767.21061513372,0
2025-03-21,186767.21061513372,0
2025-03-24,186767.21061513372,0
2025-03-25,186767.21061513372,0
2025-03-26,186767.21061513372,0
2025-03-27,186767.21061513372,0
2025-03-28,186767.21061513372,0
2025-03-31,195573.12076475078,1
2025-04-01,200078.4701436246,1
2025-04-02,191784.5315143341,0
2025-04-03,191784.5315143341,0
2025-04-04,171350.8675782559,1
2025-04-07,172018.0892578013,1
2025-04-08,162218.27083947806,1
2025-04-09,219390.82850552548,1
2025-04-10,203002.19600169134,0
2025-04-11,203002.19600169134,0
2025-04-14,203002.19600169134,0
2025-04-15,203002.19600169134,0
2025-04-16,203002.19600169134,0
2025-04-17,203002.19600169134,0
2025-04-21,203002.19600169134,0
2025-04-22,203002.19600169134,0
2025-04-23,203002.19600169134,0
2025-04-24,203002.19600169134,0
2025-04-25,203002.19600169134,0
2025-04-28,203002.19600169134,0
2025-04-29,203002.19600169134,0
2025-04-30,203002.19600169134,0
2025-05-01,203002.19600169134,0
2025-05-02,203002.19600169134,0
2025-05-05,203002.19600169134,0
2025-05-06,203002.19600169134,0
2025-05-07,203002.19600169134,0
2025-05-08,203002.19600169134,0
2025-05-09,203002.19600169134,0
2025-05-12,203002.19600169134,0
2025-05-13,203002.19600169134,0
2025-05-14,203002.19600169134,0
2025-05-15,203002.19600169134,0
2025-05-16,203002.19600169134,0
2025-05-19,203002.19600169134,0
2025-05-20,203002.19600169134,0
2025-05-21,203002.19600169134,0
2025-05-22,203002.19600169134,0
2025-05-23,203002.19600169134,0
2025-05-27,203002.19600169134,0
2025-05-28,203002.19600169134,0
2025-05-29,203002.19600169134,0
2025-05-30,203002.19600169134,0
2025-06-02,203002.19600169134,0
2025-06-03,203002.19600169134,0
2025-06-04,203002.19600169134,0
2025-06-05,203002.19600169134,0
2025-06-06,203002.19600169134,0
2025-06-09,203002.19600169134,0
2025-06-10,203002.19600169134,0
2025-06-11,203002.19600169134,0
2025-06-12,203002.19600169134,0
2025-06-13,203002.19600169134,0
2025-06-16,203002.19600169134,0
2025-06-17,203002.19600169134,0
2025-06-18,203002.19600169134,0
2025-06-20,203002.19600169134,0
2025-06-23,203002.19600169134,0
2025-06-24,203002.19600169134,0
2025-06-25,203002.19600169134,0
2025-06-26,203002.19600169134,0
2025-06-27,203002.19600169134,0
2025-06-30,203002.19600169134,0
2025-07-01,203002.19600169134,0
2025-07-02,203002.19600169134,0
2025-07-03,203002.19600169134,0
2025-07-07,203002.19600169134,0
2025-07-08,203002.19600169134,0
2025-07-09,203002.19600169134,0
2025-07-10,203002.19600169134,0
2025-07-11,203002.19600169134,0
2025-07-14,203002.19600169134,0
2025-07-15,203002.19600169134,0
2025-07-16,203002.19600169134,0
2025-07-17,203002.19600169134,0
2025-07-18,203002.19600169134,0
2025-07-21,203002.19600169134,0
2025-07-22,203002.19600169134,0
2025-07-23,203002.19600169134,0
2025-07-24,203002.19600169134,0
2025-07-25,203002.19600169134,0
2025-07-28,203002.19600169134,0
2025-07-29,203002.19600169134,0
2025-07-30,203002.19600169134,0
2025-07-31,203002.19600169134,0
2025-08-01,203002.19600169134,0
2025-08-04,208338.09038145884,1
2025-08-05,209743.52684755833,0
2025-08-06,209743.52684755833,0
2025-08-07,209743.52684755833,0
2025-08-08,209743.52684755833,0
2025-08-11,209743.52684755833,0
2025-08-12,209743.52684755833,0
2025-08-13,209743.52684755833,0
2025-08-14,209743.52684755833,0
2025-08-15,209743.52684755833,0
2025-08-18,209743.52684755833,0
2025-08-19,209743.52684755833,0
2025-08-20,209743.52684755833,0
2025-08-21,209743.52684755833,0
2025-08-22,209743.52684755833,0
2025-08-25,209743.52684755833,0
2025-08-26,209743.52684755833,0
2025-08-27,209743.52684755833,0
2025-08-28,209743.52684755833,0
2025-08-29,209743.52684755833,0
2025-09-02,209743.52684755833,0
2025-09-03,209743.52684755833,0
2025-09-04,209743.52684755833,0
2025-09-05,209743.52684755833,0
2025-09-08,209743.52684755833,0
2025-09-09,209743.52684755833,0
2025-09-10,209743.52684755833,0
2025-09-11,209743.52684755833,0
2025-09-12,209743.52684755833,0
2025-09-15,209743.52684755833,0
2025-09-16,209743.52684755833,0
2025-09-17,209743.52684755833,0
2025-09-18,209743.52684755833,0
2025-09-19,209743.52684755833,0
2025-09-22,209743.52684755833,0
2025-09-23,209743.52684755833,0
2025-09-24,209743.52684755833,0
2025-09-25,209743.52684755833,0
2025-09-26,209743.52684755833,0
2025-09-29,209743.52684755833,0
2025-09-30,209743.52684755833,0
2025-10-01,209743.52684755833,0
2025-10-02,209743.52684755833,0
2025-10-03,209743.52684755833,0
2025-10-06,209743.52684755833,0
2025-10-07,209743.52684755833,0
2025-10-08,209743.52684755833,0
2025-10-09,209743.52684755833,0
2025-10-10,209743.52684755833,0
2025-10-13,212147.9940865515,1
2025-10-14,207832.28365758937,1
2025-10-15,212086.3410804235,1
2025-10-16,215127.88938273964,0
2025-10-17,215127.88938273964,0
2025-10-20,215127.88938273964,0
2025-10-21,215127.88938273964,0
2025-10-22,215127.88938273964,0
2025-10-23,215127.88938273964,0
2025-10-24,215127.88938273964,0
2025-10-27,215127.88938273964,0
2025-10-28,215127.88938273964,0
2025-10-29,215127.88938273964,0
2025-10-30,215127.88938273964,0
2025-10-31,215127.88938273964,0
2025-11-03,215127.88938273964,0
2025-11-04,215127.88938273964,0
2025-11-05,215127.88938273964,0
2025-11-06,215127.88938273964,0
2025-11-07,215127.88938273964,0
2025-11-10,215127.88938273964,0
2025-11-11,215127.88938273964,0
2025-11-12,215127.88938273964,0
2025-11-13,215127.88938273964,0
2025-11-14,215127.88938273964,0
2025-11-17,215127.88938273964,0
2025-11-18,215127.88938273964,0
2025-11-19,215127.88938273964,0
2025-11-20,215127.88938273964,0
2025-11-21,218020.75107561314,1
2025-11-24,234551.38932060494,1
2025-11-25,232530.97797955037,0
2025-11-26,232530.97797955037,0
2025-11-28,232530.97797955037,0
2025-12-01,232530.97797955037,0
2025-12-02,232530.97797955037,0
2025-12-03,232530.97797955037,0
2025-12-04,232530.97797955037,0
2025-12-05,232530.97797955037,0
2025-12-08,232530.97797955037,0
2025-12-09,232530.97797955037,0
2025-12-10,232530.97797955037,0
2025-12-11,232530.97797955037,0
2025-12-12,232530.97797955037,0
2025-12-15,232530.97797955037,0
2025-12-16,232530.97797955037,0
2025-12-17,232530.97797955037,0
2025-12-18,232530.97797955037,0
2025-12-19,232530.97797955037,0
2025-12-22,232530.97797955037,0
2025-12-23,232530.97797955037,0
2025-12-24,232530.97797955037,0
2025-12-26,232530.97797955037,0
2025-12-29,232530.97797955037,0
2025-12-30,232530.97797955037,0
2025-12-31,232530.97797955037,0
2026-01-02,232530.97797955037,0
2026-01-05,232530.97797955037,0
2026-01-06,232530.97797955037,0
2026-01-07,232530.97797955037,0
2026-01-08,232530.97797955037,0
2026-01-09,232530.97797955037,0
2026-01-12,232530.97797955037,0
2026-01-13,232530.97797955037,0
2026-01-14,232530.97797955037,0
2026-01-15,232530.97797955037,0
2026-01-16,232530.97797955037,0
2026-01-20,232530.97797955037,0
2026-01-21,232530.97797955037,0
2026-01-22,232530.97797955037,0
2026-01-23,232530.97797955037,0
2026-01-26,232530.97797955037,0
2026-01-27,232530.97797955037,0
2026-01-28,232530.97797955037,0
2026-01-29,232530.97797955037,0
2026-01-30,232530.97797955037,0
2026-02-02,232530.97797955037,0
2026-02-03,232530.97797955037,0
2026-02-04,232530.97797955037,0
2026-02-05,232530.97797955037,0
2026-02-06,232530.97797955037,0
2026-02-09,232530.97797955037,0
2026-02-10,232530.97797955037,0
2026-02-11,232530.97797955037,0
2026-02-12,232530.97797955037,0
2026-02-13,234076.35519561384,1
2026-02-17,233496.83873959005,1
2026-02-18,238519.31469179635,1
2026-02-19,235042.21595565355,0
2026-02-20,235042.21595565355,0
2026-02-23,235042.21595565355,0
2026-02-24,235042.21595565355,0
2026-02-25,235042.21595565355,0
2026-02-26,235042.21595565355,0
2026-02-27,235042.21595565355,0
2026-03-02,235042.21595565355,0
2026-03-03,235042.21595565355,0
2026-03-04,235042.21595565355,0
2026-03-05,235042.21595565355,0
2026-03-06,235042.21595565355,0
2026-03-09,235042.21595565355,0
2026-03-10,235042.21595565355,0
2026-03-11,235042.21595565355,0
2026-03-12,235042.21595565355,0
2026-03-13,227993.4314433615,1
2026-03-16,235588.24855871845,1
2026-03-17,239063.00148731307,1
2026-03-18,228837.3000117345,1
2026-03-19,226802.08758212902,1
2026-03-20,213846.22309122604,1
2026-03-23,221242.48289637757,1
2026-03-24,216526.7467789991,1
2026-03-25,220348.9750004532,1
2026-03-26,204662.94749422587,1
2026-03-27,192501.31224414456,1
2026-03-30,188083.41209207417,1
2026-03-31,206896.71723403674,1
2026-04-01,211612.45335141523,0
2026-04-02,211612.45335141523,0
2026-04-06,211612.45335141523,0
2026-04-07,211612.45335141523,0
2026-04-08,211612.45335141523,0
2026-04-09,211612.45335141523,0
2026-04-10,211612.45335141523,0
2026-04-13,211612.45335141523,0
2026-04-14,211612.45335141523,0
2026-04-15,211612.45335141523,0
2026-04-16,211612.45335141523,0
2026-04-17,211612.45335141523,0
2026-04-20,211612.45335141523,0
2026-04-21,211612.45335141523,0
2026-04-22,211612.45335141523,0
2026-04-23,211612.45335141523,0
2026-04-24,211612.45335141523,0
2026-04-27,211612.45335141523,0
2026-04-28,211612.45335141523,0
2026-04-29,211612.45335141523,0
2026-04-30,211612.45335141523,0
2026-05-01,211612.45335141523,0
2026-05-04,211612.45335141523,0
2026-05-05,211612.45335141523,0
2026-05-06,211612.45335141523,0
2026-05-07,211612.45335141523,0
2026-05-08,211612.45335141523,0
2026-05-11,211612.45335141523,0
2026-05-12,211612.45335141523,0
2026-05-13,211612.45335141523,0
2026-05-14,211612.45335141523,0
2026-05-15,211612.45335141523,0
2026-05-18,211612.45335141523,0
2026-05-19,211612.45335141523,0
2026-05-20,211612.45335141523,0
2026-05-21,211612.45335141523,0
2026-05-22,211612.45335141523,0
2026-05-26,211612.45335141523,0
2026-05-27,211612.45335141523,0
2026-05-28,211612.45335141523,0
2026-05-29,211612.45335141523,0
2026-06-01,211612.45335141523,0
2026-06-02,211612.45335141523,0
2026-06-03,211612.45335141523,0
2026-06-04,211612.45335141523,0
2026-06-05,211612.45335141523,0
2026-06-08,209988.05382659953,1
2026-06-09,202967.3440159554,1
2026-06-10,190715.51709149795,1
2026-06-11,209272.21674786718,1
2026-06-12,210180.77919395056,0
2026-06-15,210180.77919395056,0
2026-06-16,210180.77919395056,0
2026-06-17,210180.77919395056,0
2026-06-18,210180.77919395056,0
2026-06-22,210180.77919395056,0
2026-06-23,210180.77919395056,0
2026-06-24,205993.4632292629,1
2026-06-25,210630.42386129955,1
2026-06-26,201862.35284799393,1
2026-06-29,216925.4492041856,1
2026-06-30,217065.96316273217,0
2026-07-01,217065.96316273217,0
2026-07-02,217065.96316273217,0
2026-07-06,217065.96316273217,0
2026-07-07,217065.96316273217,0
2026-07-08,217065.96316273217,0
2026-07-09,217065.96316273217,0
2026-07-10,217065.96316273217,0
2026-07-13,217065.96316273217,0
2026-07-14,217065.96316273217,0
2026-07-15,217065.96316273217,0
2026-07-16,217065.96316273217,0
2026-07-17,217065.96316273217,0
2026-07-20,217065.96316273217,0
2026-07-21,217065.96316273217,0
2026-07-22,217065.96316273217,0
2026-07-23,217065.96316273217,0
2026-07-24,217065.96316273217,0
2026-07-27,217065.96316273217,0
2026-07-28,217065.96316273217,0
2026-07-29,217065.96316273217,0
2026-07-30,224771.39650255104,1
2026-07-31,233435.5703961723,0
2026-08-03,233435.5703961723,0
2026-08-04,233435.5703961723,0
2026-08-05,233435.5703961723,0
2026-08-06,233435.5703961723,0
2026-08-07,233435.5703961723,0
2026-08-10,233435.5703961723,0
2026-08-11,233435.5703961723,0
2026-08-12,233435.5703961723,0
2026-08-13,233435.5703961723,0
2026-08-14,233435.5703961723,0
2026-08-17,233435.5703961723,0
2026-08-18,233435.5703961723,0
2026-08-19,233435.5703961723,0
2026-08-20,233435.5703961723,0
2026-08-21,233435.5703961723,0
2026-08-24,233435.5703961723,0
2026-08-25,233435.5703961723,0
2026-08-26,233435.5703961723,0
2026-08-27,233435.5703961723,0
2026-08-28,233435.5703961723,0
2026-08-31,233435.5703961723,0
2026-09-01,233435.5703961723,0
2026-09-02,233435.5703961723,0
2026-09-03,233435.5703961723,0
2026-09-04,233435.5703961723,0
