wr_lookback,wr_entry,wr_exit,cci_lookback,cci_entry,cci_exit,trades,win_rate,profit_factor,avg_trade,median_trade,avg_hold_5m_bars,total_return,annualized_return,sharpe,max_drawdown,calmar,exposure,ending_equity
10,-90,-30,3,-50,50,63,0.6031746031746031,0.9508372969556269,-0.0003090653864637216,0.002035254751802551,20.904761904761905,-0.030909943164843856,-0.3269025778821799,-0.040705828091923316,-0.1891530157908815,-1.7282440701003028,0.17115384615384616,96909.00568351561
7,-80,-40,10,-50,0,90,0.6444444444444445,0.9565654421898151,-0.0002635380529726573,0.0029409684447730955,23.81111111111111,-0.03541900349828009,-0.3653400945040668,0.010725203012287668,-0.20942704991278815,-1.7444742436863128,0.2987179487179487,96458.099650172
3,-90,-50,7,-80,0,75,0.6533333333333333,0.9530621611868818,-0.00023537104673286623,0.002317064055609608,14.946666666666667,-0.026223627843685926,-0.2846920423047197,0.00774142938949461,-0.15982595667376964,-1.7812628701220397,0.18012820512820513,97377.6372156314
3,-90,-50,7,-80,50,75,0.6533333333333333,0.9530621611868818,-0.00023537104673286623,0.002317064055609608,14.946666666666667,-0.026223627843685926,-0.2846920423047197,0.00774142938949461,-0.15982595667376964,-1.7812628701220397,0.18012820512820513,97377.6372156314
7,-80,-40,7,-80,50,95,0.6736842105263158,0.9454301554935121,-0.0003176919485058301,0.0028118240807499806,22.71578947368421,-0.04140404003866249,-0.413240587229034,-0.05898914228344298,-0.2306873522864339,-1.7913447925655333,0.30833333333333335,95859.59599613375
3,-90,-30,5,-100,0,73,0.6438356164383562,0.9297617430581587,-0.0003649626195768585,0.002404796082073668,15.986301369863014,-0.034142815352407485,-0.35467158251066744,-0.08248257984173726,-0.197330064376127,-1.797351982993503,0.20961538461538462,96585.71846475925
7,-80,-30,5,-100,50,90,0.6555555555555556,0.9409529749905979,-0.0003313791226406478,0.0029409684447730955,23.466666666666665,-0.04298530226671615,-0.42532773320715767,-0.0973436352390484,-0.22890797369952387,-1.8580730340370941,0.2794871794871795,95701.46977332838
3,-80,-30,7,-100,50,88,0.6363636363636364,0.930714132407032,-0.0003843105380658117,0.002407385641889026,18.875,-0.043414193038864624,-0.4285664131790432,-0.18038308705279887,-0.22869142786571872,-1.8739942164805825,0.258974358974359,95658.58069611354
7,-80,-30,7,-80,0,95,0.6736842105263158,0.937205280101604,-0.0003701337793122457,0.0028118240807499806,22.652631578947368,-0.04662937734102246,-0.45231526683662415,-0.12927365048264078,-0.23887229995535697,-1.8935442364860124,0.30448717948717946,95337.06226589775
5,-90,-30,7,-80,50,70,0.6142857142857143,0.9287812572821886,-0.00040147505758704184,0.0020246756410817746,20.442857142857143,-0.03744021274314635,-0.381904957004238,-0.11448396454857553,-0.20115782477666833,-1.8985339368639562,0.24423076923076922,96255.97872568536
7,-80,-40,5,-100,50,90,0.6555555555555556,0.9371622090263858,-0.00035265336463940415,0.0029409684447730955,23.455555555555556,-0.044805967927116996,-0.4389607271423219,-0.12199339296780168,-0.22890797369952387,-1.9176296921771885,0.27884615384615385,95519.4032072883
7,-80,-40,3,-80,0,107,0.6728971962616822,0.9356490711349925,-0.00032194739542434594,0.002406678331875245,17.38317757009346,-0.04156218331894879,-0.414459881244287,-0.0950126042064277,-0.2158254671399804,-1.92034743043311,0.25064102564102564,95843.78166810512
7,-80,-30,3,-80,0,107,0.6728971962616822,0.9356490711349925,-0.00032194739542434594,0.002406678331875245,17.38317757009346,-0.04156218331894879,-0.414459881244287,-0.0950126042064277,-0.2158254671399804,-1.92034743043311,0.25064102564102564,95843.78166810512
7,-80,-40,7,-80,0,95,0.6736842105263158,0.9337859785357289,-0.0003902883243636991,0.0028118240807499806,22.642105263157895,-0.048443110357267116,-0.4653080334569252,-0.15354655800548828,-0.23887229995535697,-1.947936338972275,0.3038461538461538,95155.68896427329
7,-85,-40,10,-80,50,72,0.625,0.9389808176685451,-0.0003857034545940981,0.002816374437601743,25.48611111111111,-0.03758456288978729,-0.3830726154612667,-0.09386556892036417,-0.19550703573523687,-1.9593802034830006,0.2358974358974359,96241.54371102127
10,-85,-50,7,-50,50,75,0.6266666666666667,0.9594176769349253,-0.0002536724912324691,0.0030701128087962104,21.813333333333333,-0.029184169340209953,-0.31163252305358224,0.037402563753792466,-0.15895614011723558,-1.9604937740922912,0.24294871794871795,97081.58306597901
7,-90,-40,5,-80,0,74,0.6216216216216216,0.8956271277023942,-0.000528110927287027,0.002218878027116622,19.0,-0.04595777420769931,-0.447430913334792,-0.23566651650270476,-0.22609271762593997,-1.9789709196872318,0.2282051282051282,95404.22257923007
7,-90,-30,5,-80,0,74,0.6216216216216216,0.8956271277023942,-0.000528110927287027,0.002218878027116622,19.0,-0.04595777420769931,-0.447430913334792,-0.23566651650270476,-0.22609271762593997,-1.9789709196872318,0.2282051282051282,95404.22257923007
7,-85,-50,7,-100,50,79,0.620253164556962,0.9264109646671187,-0.0003847535701186211,0.0021523178807947296,23.569620253164558,-0.0374146237689984,-0.3816977538027472,-0.09677175988200187,-0.19022627210040055,-2.0065459391502394,0.2532051282051282,96258.53762310016
7,-80,-30,7,-80,50,94,0.6702127659574468,0.9281666344611108,-0.00042662061960134116,0.002714641264298545,22.97872340425532,-0.05099704721672926,-0.48312256013473653,-0.18597395116093018,-0.2306873522864339,-2.094274156542685,0.3096153846153846,94900.29527832707
10,-80,-40,3,-50,50,96,0.6354166666666666,0.9503518921225937,-0.0002767956137973542,0.002181510312577295,21.354166666666668,-0.03895462912061787,-0.39405450222331717,-0.06077356992080656,-0.18648220250176917,-2.1130944236867792,0.2391025641025641,96104.53708793821
10,-80,-30,3,-50,50,96,0.6354166666666666,0.9503518921225937,-0.0002767956137973542,0.002181510312577295,21.354166666666668,-0.03895462912061787,-0.39405450222331717,-0.06077356992080656,-0.18648220250176917,-2.1130944236867792,0.2391025641025641,96104.53708793821
5,-90,-30,5,-80,0,81,0.6049382716049383,0.8908502114901106,-0.0005410439653016928,0.001958224543080922,17.617283950617285,-0.051426356418364016,-0.4860629117679326,-0.3270876879117983,-0.22469302775050748,-2.163230949505218,0.24166666666666667,94857.3643581636
5,-90,-40,5,-80,0,81,0.6049382716049383,0.8907653916735369,-0.000541515967099075,0.001958224543080922,17.604938271604937,-0.05146263351961777,-0.48631066772992515,-0.3276333888086217,-0.22469302775050748,-2.1643335914717845,0.24102564102564103,94853.73664803822
7,-85,-30,10,-80,50,72,0.625,0.9282227587288177,-0.0004589637814159155,0.002816374437601743,25.541666666666668,-0.04272014106260236,-0.4233169781585244,-0.16664248663572298,-0.19550703573523687,-2.165226313040706,0.23846153846153847,95727.98589373977
7,-80,-30,10,-50,0,89,0.6404494382022472,0.9355046382205833,-0.00039949112002134207,0.0028118240807499806,24.089887640449437,-0.04688860106172521,-0.45418986152357543,-0.14203185199638702,-0.20942704991278815,-2.1687258723871343,0.29935897435897435,95311.13989382748
7,-90,-40,5,-100,50,69,0.6376811594202898,0.8752414390269934,-0.0006948534141508417,0.002409975201704384,20.347826086956523,-0.05511058215402587,-0.5106704533775088,-0.3641613602984864,-0.23501532228087219,-2.172924081806015,0.22692307692307692,94488.94178459741
7,-90,-30,5,-100,50,69,0.6376811594202898,0.8752414390269934,-0.0006948534141508417,0.002409975201704384,20.347826086956523,-0.05511058215402587,-0.5106704533775088,-0.3641613602984864,-0.23501532228087219,-2.172924081806015,0.22692307692307692,94488.94178459741
5,-85,-50,7,-80,0,89,0.651685393258427,0.9538680672219103,-0.00024838566865770364,0.0025626360664072756,18.752808988764045,-0.03116614873625323,-0.3291427691127462,-0.0002598716328499052,-0.15094543905106572,-2.1805413345506603,0.2641025641025641,96883.38512637468
5,-85,-50,7,-80,50,89,0.651685393258427,0.9538680672219103,-0.00024838566865770364,0.0025626360664072756,18.752808988764045,-0.03116614873625323,-0.3291427691127462,-0.0002598716328499052,-0.15094543905106572,-2.1805413345506603,0.2641025641025641,96883.38512637468
7,-80,-40,10,-50,50,89,0.6404494382022472,0.9336434606883379,-0.000409248391872817,0.0028118240807499806,24.089887640449437,-0.04758431311230782,-0.45919178927134163,-0.15116539645819674,-0.20942704991278815,-2.1926097391075468,0.29935897435897435,95241.56868876921
7,-90,-50,3,-50,0,81,0.6419753086419753,0.9352240893686575,-0.0003229780254481859,0.002404796082073668,14.222222222222221,-0.0346715236224886,-0.35911128308049256,-0.09036776614734726,-0.1637317894817668,-2.1932899177192664,0.2,96532.84763775114
7,-85,-50,7,-100,0,79,0.620253164556962,0.9112211828974294,-0.0004719095672254413,0.0021523178807947296,23.481012658227847,-0.04448298878821266,-0.43656422591340005,-0.20053696095374102,-0.1988416973195566,-2.1955366092646145,0.24871794871794872,95551.70112117873
3,-90,-30,7,-80,50,69,0.6521739130434783,0.9175409269428955,-0.0004944212878342372,0.002404796082073668,17.028985507246375,-0.044666752867384196,-0.4379289062487127,-0.23610095020080488,-0.19841014585831418,-2.2071900827160333,0.21474358974358973,95533.32471326158
10,-85,-40,5,-50,50,77,0.6103896103896104,0.9368951569116848,-0.00037287762755106827,0.0026174584478471097,21.16883116883117,-0.037870007042181686,-0.3853756167465472,-0.08073259314875698,-0.17392090739220367,-2.2158096029104684,0.2391025641025641,96212.99929578183
10,-85,-30,5,-50,50,77,0.6103896103896104,0.9368951569116848,-0.00037287762755106827,0.0026174584478471097,21.16883116883117,-0.037870007042181686,-0.3853756167465472,-0.08073259314875698,-0.17392090739220367,-2.2158096029104684,0.2391025641025641,96212.99929578183
7,-85,-40,10,-100,0,66,0.6515151515151515,0.9264554431922476,-0.00042614639327442244,0.003072883192590581,24.151515151515152,-0.03547121596044567,-0.36577309572912076,-0.0928395895216625,-0.16388051039767948,-2.2319499423178515,0.21602564102564104,96452.87840395543
10,-90,-40,10,-100,50,51,0.6078431372549019,0.9094125872967387,-0.0005400034556557618,0.0025626360664072756,26.372549019607842,-0.035424330361427225,-0.3653842829785521,-0.1257808021584347,-0.16219989953381608,-2.2526788489309473,0.1891025641025641,96457.56696385727
10,-90,-30,10,-100,50,51,0.6078431372549019,0.9094125872967387,-0.0005400034556557618,0.0025626360664072756,26.372549019607842,-0.035424330361427225,-0.3653842829785521,-0.1257808021584347,-0.16219989953381608,-2.2526788489309473,0.1891025641025641,96457.56696385727
7,-90,-50,3,-80,50,75,0.6533333333333333,0.9017855343613415,-0.0005181390816333812,0.002409975201704384,18.186666666666667,-0.046923132757810126,-0.45443913355352394,-0.28448076617427276,-0.20146211122659985,-2.2557052082234037,0.2012820512820513,95307.68672421899
3,-85,-30,10,-50,50,82,0.6219512195121951,0.951538261386829,-0.0003010888038660261,0.0023494416286932163,20.21951219512195,-0.036692503926881614,-0.37582405407749886,-0.08623965608396986,-0.16653315568893468,-2.2567521315664982,0.257051282051282,96330.74960731184
5,-90,-40,7,-50,0,77,0.6103896103896104,0.9062857828633292,-0.0004985072928950287,0.001958224543080922,18.818181818181817,-0.047129505450032694,-0.4559266809351239,-0.2452954580870905,-0.20115782477666833,-2.266512284278814,0.25576923076923075,95287.04945499673
10,-85,-40,3,-100,50,50,0.66,0.9502103481325839,-0.00034732670506251837,0.0030922664707345726,25.02,-0.028631668342525618,-0.3066768728921969,-0.05728898307766676,-0.13357010581837558,-2.295999325696473,0.13076923076923078,97136.83316574743
10,-85,-30,3,-100,50,50,0.66,0.9502103481325839,-0.00034732670506251837,0.0030922664707345726,25.02,-0.028631668342525618,-0.3066768728921969,-0.05728898307766676,-0.13357010581837558,-2.295999325696473,0.13076923076923078,97136.83316574743
10,-85,-40,3,-50,0,89,0.651685393258427,0.933915660382206,-0.00035164093917051925,0.0026890756302520025,15.325842696629213,-0.03788278770283093,-0.38547854743572374,-0.10443830616502608,-0.1657903611518442,-2.3250962526263597,0.20192307692307693,96211.7212297169
10,-85,-30,3,-50,0,89,0.651685393258427,0.933915660382206,-0.00035164093917051925,0.0026890756302520025,15.325842696629213,-0.03788278770283093,-0.38547854743572374,-0.10443830616502608,-0.1657903611518442,-2.3250962526263597,0.20192307692307693,96211.7212297169
7,-90,-50,7,-50,50,72,0.6388888888888888,0.9075866238158794,-0.0004883980085143692,0.0022639249746809753,19.88888888888889,-0.04309687793387862,-0.4261718961753981,-0.19062525135756572,-0.17763807272199394,-2.399102228734282,0.24487179487179486,95690.31220661214
3,-90,-50,3,-100,0,54,0.6296296296296297,0.9098932303640845,-0.00043298720989002915,0.0022157281478464297,14.981481481481481,-0.027464464735561078,-0.2960994821584745,-0.049399626544275495,-0.123249028834297,-2.4024488059582803,0.11474358974358974,97253.5535264439
3,-85,-30,3,-50,50,121,0.5619834710743802,0.5042837307345384,-0.003670533249311257,0.0007304936305732035,16.25619834710744,-0.37637675849030905,-0.997403648882074,-5.134331929789487,-0.4137217133279443,-2.410808078838887,0.3211538461538462,62362.3241509691
7,-85,-50,10,-50,0,78,0.6025641025641025,0.9235993144788934,-0.00046491174181803385,0.0023494416286932163,23.974358974358974,-0.0461300532018456,-0.44868765270200295,-0.21520884014400055,-0.18327574405293667,-2.4481562195835673,0.25833333333333336,95386.99467981544
5,-90,-40,3,-100,0,48,0.6666666666666666,0.8420098334133076,-0.0009837849139563426,0.0027141734090497804,16.979166666666668,-0.05333190788534792,-0.49892914514071696,-0.45620891150268134,-0.20356742152521345,-2.45092825464177,0.11858974358974358,94666.80921146521
5,-90,-30,3,-100,0,48,0.6666666666666666,0.8420098334133076,-0.0009837849139563426,0.0027141734090497804,16.979166666666668,-0.05333190788534792,-0.49892914514071696,-0.45620891150268134,-0.20356742152521345,-2.45092825464177,0.11858974358974358,94666.80921146521
7,-80,-30,10,-50,50,88,0.6363636363636364,0.919223380556127,-0.0005086199186067796,0.00284378562832166,24.397727272727273,-0.05562410253340078,-0.514012848052607,-0.2588770465968797,-0.20942704991278815,-2.4543765872969026,0.30128205128205127,94437.58974665993
5,-90,-30,5,-100,50,73,0.6027397260273972,0.8534978027300563,-0.0008034115808068057,0.002016391310003973,19.684931506849313,-0.06583277839573953,-0.5762485103553701,-0.5397101451821665,-0.23304098701032372,-2.472734593807064,0.24807692307692308,93416.72216042604
5,-90,-40,5,-100,50,73,0.6027397260273972,0.853416299880066,-0.0008039353088285585,0.002016391310003973,19.671232876712327,-0.06586850454005622,-0.5764527901405134,-0.5402538682762301,-0.23304098701032372,-2.4736111768827023,0.24743589743589745,93413.14954599438
3,-90,-30,3,-100,0,53,0.660377358490566,0.910108106540408,-0.00051316731775665,0.0026890756302520025,15.547169811320755,-0.032840508013252556,-0.34361471738856997,-0.12542466892742643,-0.13851733019206391,-2.48066228905888,0.12435897435897436,96715.94919867475
7,-85,-30,10,-100,0,66,0.6515151515151515,0.9138509754693075,-0.0005060667498073142,0.003072883192590581,24.21212121212121,-0.0406180712366232,-0.4071459674924972,-0.16785389149699892,-0.16388051039767948,-2.4844074899724156,0.2185897435897436,95938.19287633768
7,-90,-50,5,-50,50,73,0.6301369863013698,0.8952712703148912,-0.0005534112178297054,0.0021230538672882826,19.52054794520548,-0.04814602921232802,-0.4631995017382684,-0.26623472917333574,-0.18638742756451476,-2.4851434873628477,0.2403846153846154,95185.3970787672
10,-85,-40,10,-100,0,64,0.640625,0.9123510725646865,-0.000517646487349338,0.003072883192590581,24.90625,-0.0401362278642865,-0.403380858505091,-0.16133828243604675,-0.16219989953381608,-2.486936549680122,0.21602564102564104,95986.37721357135
10,-85,-30,10,-100,0,64,0.640625,0.9123510725646865,-0.000517646487349338,0.003072883192590581,24.90625,-0.0401362278642865,-0.403380858505091,-0.16133828243604675,-0.16219989953381608,-2.486936549680122,0.21602564102564104,95986.37721357135
7,-85,-50,5,-100,50,81,0.654320987654321,0.9092087523905301,-0.00048615844301127094,0.0026174584478471097,22.97530864197531,-0.04602951626024643,-0.4479545767986155,-0.2144738126599994,-0.1792536080438839,-2.4989989417058185,0.25256410256410255,95397.04837397535
7,-90,-40,5,-80,50,72,0.6111111111111112,0.8405452483536686,-0.0008801835235423981,0.0020246756410817746,19.72222222222222,-0.06972802719568538,-0.597994953212059,-0.5812683321607303,-0.2392850662226348,-2.499090154901997,0.23717948717948717,93027.19728043146
7,-90,-30,5,-80,50,72,0.6111111111111112,0.8405452483536686,-0.0008801835235423981,0.0020246756410817746,19.72222222222222,-0.06972802719568538,-0.597994953212059,-0.5812683321607303,-0.2392850662226348,-2.499090154901997,0.23717948717948717,93027.19728043146
10,-85,-40,5,-80,0,73,0.589041095890411,0.9136373563275774,-0.0004769778602076899,0.0025626360664072756,21.904109589041095,-0.04184313478604451,-0.41662028185420863,-0.16585155352116074,-0.1657903611518442,-2.512934280133657,0.21923076923076923,95815.68652139555
10,-85,-30,5,-80,0,73,0.589041095890411,0.9136373563275774,-0.0004769778602076899,0.0025626360664072756,21.904109589041095,-0.04184313478604451,-0.41662028185420863,-0.16585155352116074,-0.1657903611518442,-2.512934280133657,0.21923076923076923,95815.68652139555
5,-90,-30,7,-50,0,76,0.6052631578947368,0.8890985646233996,-0.0006061551820331517,0.001995592257620249,19.11842105263158,-0.054436990774421545,-0.5062541007606862,-0.3530144813256804,-0.20115782477666833,-2.516701009879905,0.25833333333333336,94556.30092255784
3,-90,-40,5,-100,50,73,0.6438356164383562,0.8813324076425011,-0.0006437250603786647,0.002404796082073668,15.835616438356164,-0.054610960031950095,-0.507398218860494,-0.4040828402354694,-0.2015477664515708,-2.5175085181726136,0.20256410256410257,94538.90399680499
3,-85,-40,3,-50,50,123,0.5772357723577236,0.529414226779319,-0.003331191760796965,0.0010970174837161561,15.926829268292684,-0.3541433854352989,-0.995961868023009,-4.740597102319628,-0.3930713888201314,-2.533793851067494,0.31346153846153846,64585.661456470116
10,-85,-40,3,-80,50,78,0.6410256410256411,0.9122125707755394,-0.0004990676819813786,0.002625855848329639,20.102564102564102,-0.046945177519714054,-0.4545982120290172,-0.25358810372139534,-0.1788091350899541,-2.542365700725083,0.19935897435897437,95305.4822480286
10,-85,-30,3,-80,50,78,0.6410256410256411,0.9122125707755394,-0.0004990676819813786,0.002625855848329639,20.102564102564102,-0.046945177519714054,-0.4545982120290172,-0.25358810372139534,-0.1788091350899541,-2.542365700725083,0.19935897435897437,95305.4822480286
3,-85,-50,10,-50,0,94,0.6170212765957447,0.9321148501759189,-0.00035546964857049,0.001854330198697185,16.893617021276597,-0.04573493999346023,-0.4458014720172264,-0.25877401392495575,-0.1752831070859947,-2.5433225108139723,0.21025641025641026,95426.50600065397
3,-90,-40,3,-100,0,53,0.660377358490566,0.9064442318223034,-0.0005340833390943393,0.0026890756302520025,15.528301886792454,-0.033901827796401496,-0.35263856770307467,-0.14238390262804929,-0.13851733019206391,-2.545808291382145,0.12371794871794872,96609.81722035985
7,-90,-50,7,-50,0,72,0.6388888888888888,0.8914722551712269,-0.0005839290496410629,0.0022639249746809753,19.791666666666668,-0.05012351756689737,-0.47709185295775935,-0.29550810407343725,-0.18638742756451476,-2.559678295858353,0.2403846153846154,94987.64824331026
7,-90,-40,3,-80,0,78,0.6538461538461539,0.8530086381152232,-0.0007592450244764603,0.002407385641889026,14.653846153846153,-0.0653489012060472,-0.5734727826169874,-0.5501639825197293,-0.22324672005378565,-2.5687848066875234,0.19423076923076923,93465.10987939528
7,-90,-30,3,-80,0,78,0.6538461538461539,0.8530086381152232,-0.0007592450244764603,0.002407385641889026,14.653846153846153,-0.0653489012060472,-0.5734727826169874,-0.5501639825197293,-0.22324672005378565,-2.5687848066875234,0.19423076923076923,93465.10987939528
3,-90,-50,5,-100,0,76,0.6578947368421053,0.8893268226790728,-0.0005383712106530515,0.0022105936960388206,14.671052631578947,-0.04685680812609205,-0.4539602669192947,-0.312878386136025,-0.17655265560160216,-2.5712457587931925,0.1762820512820513,95314.31918739079
3,-85,-50,10,-50,50,93,0.6129032258064516,0.9278760683574763,-0.0003830403394495389,0.0018737980120733244,17.096774193548388,-0.04784564823910997,-0.46105976842086294,-0.29079841433681897,-0.17710727190052578,-2.6032797155828935,0.21153846153846154,95215.435176089
7,-80,-50,3,-80,50,103,0.6699029126213593,0.906678835489733,-0.0005060570463738556,0.002409975201704384,20.24271844660194,-0.06501795806701471,-0.5715647211530126,-0.4232731674277277,-0.21837381382026344,-2.6173684067424374,0.2621794871794872,93498.20419329853
3,-85,-30,3,-50,0,126,0.5793650793650794,0.5460379602330865,-0.0030384219424030774,0.0011635429687165688,15.46031746031746,-0.3356204866663218,-0.9942322121889076,-4.4577993097857265,-0.3737602586207259,-2.6600800627062036,0.30641025641025643,66437.95133336782
5,-90,-30,5,-80,50,78,0.5897435897435898,0.8347306400769554,-0.0009040118699787095,0.0019219615084018482,18.67948717948718,-0.07728059926616526,-0.6372601202921477,-0.7075069274777694,-0.23790923604872527,-2.678585038882782,0.2608974358974359,92271.94007338348
3,-85,-30,5,-50,50,103,0.5631067961165048,0.5026283200001747,-0.0038071499646168436,0.0016585978124439293,19.12621359223301,-0.3392959407462258,-0.9946218468734662,-4.446749841733852,-0.3698241036665718,-2.6894457040858626,0.3230769230769231,66070.40592537742
7,-90,-40,7,-80,50,70,0.6285714285714286,0.8364972042261392,-0.0009683914530994962,0.002407385641889026,20.457142857142856,-0.074512418020107,-0.6232981861997307,-0.638255055623663,-0.23110455732304924,-2.6970397876163643,0.24487179487179486,92548.7581979893
3,-85,-50,3,-50,50,128,0.5625,0.506825145910473,-0.0031619207547437427,0.0007207325210192295,15.03125,-0.3489771325074539,-0.9955351575839664,-4.77495736551676,-0.3683593048083861,-2.702619818717016,0.29102564102564105,65102.286749254614
3,-90,-50,3,-100,50,53,0.6226415094339622,0.8921950371274505,-0.0005347761732773598,0.002404796082073668,15.30188679245283,-0.03229279322930956,-0.33891261345866497,-0.12680893492206138,-0.12426966351613689,-2.727235303205403,0.11602564102564103,96770.72067706904
5,-90,-40,5,-80,50,78,0.5897435897435898,0.8277092552083871,-0.0009425028047073467,0.0019219615084018482,18.653846153846153,-0.08002786970895115,-0.6506441035978385,-0.7497486361476815,-0.23790923604872527,-2.734841716967149,0.25961538461538464,91997.21302910488
5,-90,-40,7,-50,50,76,0.6052631578947368,0.8718406880644841,-0.0007051644581227744,0.0019521366285372155,19.157894736842106,-0.06158631409884319,-0.5513109373803371,-0.4584224927537791,-0.20115782477666833,-2.7406885016400415,0.2602564102564103,93841.36859011569
7,-90,-40,7,-80,0,70,0.6285714285714286,0.8228459752302939,-0.0010666519525440953,0.002407385641889026,20.357142857142858,-0.08130837005897895,-0.6567256881828235,-0.7419545049902446,-0.2392850662226348,-2.7445326971295194,0.2403846153846154,91869.16299410211
7,-90,-30,7,-80,0,70,0.6285714285714286,0.8228459752302939,-0.0010666519525440953,0.002407385641889026,20.357142857142858,-0.08130837005897895,-0.6567256881828235,-0.7419545049902446,-0.2392850662226348,-2.7445326971295194,0.2403846153846154,91869.16299410211
3,-85,-50,3,-50,0,130,0.5692307692307692,0.5204390038430194,-0.0030404797057787827,0.0007207325210192295,14.761538461538462,-0.3428549300006163,-0.994975901781791,-4.668797562856775,-0.3624193717574673,-2.7453717414631837,0.2878205128205128,65714.50699993837
3,-85,-40,3,-50,0,127,0.5826771653543307,0.5638673098906293,-0.002861238982229629,0.00118056059593874,15.32283464566929,-0.32237544646883975,-0.992602292990572,-4.231732430948574,-0.36127557120733855,-2.747493525990194,0.30512820512820515,67762.45535311602
5,-90,-40,3,-100,50,46,0.6739130434782609,0.7868754366079216,-0.0014448944977304085,0.002800084628658661,22.608695652173914,-0.07228746023421218,-0.6117192933542674,-0.7513795016292629,-0.22245295692092248,-2.74988160113206,0.1282051282051282,92771.25397657878
5,-90,-30,3,-100,50,46,0.6739130434782609,0.7868754366079216,-0.0014448944977304085,0.002800084628658661,22.608695652173914,-0.07228746023421218,-0.6117192933542674,-0.7513795016292629,-0.22245295692092248,-2.74988160113206,0.1282051282051282,92771.25397657878
3,-90,-30,5,-100,50,72,0.625,0.8393074664085706,-0.0009197446379807331,0.002218878027116622,16.444444444444443,-0.07281336192306864,-0.6144853277651265,-0.6654430720807349,-0.22332656126444894,-2.7515102739503186,0.2205128205128205,92718.66380769314
3,-90,-50,5,-100,50,76,0.6447368421052632,0.8779134487412259,-0.0006014872684601459,0.0022105936960388206,14.763157894736842,-0.05142855154333059,-0.4860779065911718,-0.38454043277204236,-0.17655265560160216,-2.753161117485682,0.18076923076923077,94857.14484566695
3,-80,-30,3,-50,50,145,0.6206896551724138,0.6395392156115683,-0.0023828072376764274,0.0018737980120733244,14.041379310344828,-0.31318053012240477,-0.9912320496955368,-3.9081020952741063,-0.3587479308688022,-2.763032102498845,0.36538461538461536,68681.94698775953
5,-80,-30,5,-100,0,102,0.6568627450980392,0.8625906482481888,-0.0007109173018911161,0.003072883192590581,18.862745098039216,-0.08181454687125089,-0.6591027171903906,-0.6937124400247374,-0.23752829067148618,-2.7748388005787636,0.2935897435897436,91818.5453128749
3,-85,-30,5,-50,0,106,0.5660377358490566,0.5228533350638513,-0.0034365398314847528,0.0014025615769691635,18.443396226415093,-0.31972224766314394,-0.9922286810915566,-4.118338678062049,-0.35643083770363393,-2.783790222765679,0.31346153846153846,68027.7752336856
3,-80,-40,7,-80,0,100,0.66,0.8923720137453734,-0.0006010403874855696,0.00248630563405583,16.77,-0.06729061572052286,-0.5845110760355305,-0.5118745583220605,-0.2087571520250262,-2.7999571289680087,0.26794871794871794,93270.93842794771
7,-90,-30,7,-80,50,70,0.6285714285714286,0.8259884432375376,-0.0010437449321162226,0.002407385641889026,20.514285714285716,-0.07945094419285681,-0.6478717823850054,-0.7103025276253769,-0.23110455732304924,-2.8033708633420784,0.24743589743589745,92054.90558071432
3,-85,-30,5,-80,50,98,0.6020408163265306,0.5659293613849871,-0.0032008788904891584,0.001995592257620249,19.653061224489797,-0.284722331341,-0.9853713366623803,-3.6205861636780554,-0.35145631834892865,-2.803680813853219,0.2948717948717949,71527.7668659
7,-85,-40,10,-100,50,65,0.6461538461538462,0.8940180708205687,-0.0006281591394654374,0.0030701128087962104,24.53846153846154,-0.04763586707013823,-0.45956075951152464,-0.2729828548622019,-0.16388051039767948,-2.8042429108643536,0.21666666666666667,95236.41329298618
7,-80,-30,7,-50,0,98,0.6632653061224489,0.723569821034298,-0.0019829335556005695,0.002714641264298545,24.306122448979593,-0.19529680611992095,-0.9353977753332268,-2.00358608252682,-0.3333845406565694,-2.8057622992687334,0.31794871794871793,80470.3193880079
5,-80,-40,5,-100,0,102,0.6568627450980392,0.8589002025233448,-0.0007300635168467634,0.003072883192590581,18.84313725490196,-0.08359639025320631,-0.6673502886682481,-0.7198641342927153,-0.23752829067148618,-2.80956128123377,0.2923076923076923,91640.36097467937
7,-80,-40,7,-50,0,98,0.6632653061224489,0.7208461928368589,-0.002002471124783101,0.002714641264298545,24.29591836734694,-0.19682770786613546,-0.9369303388271913,-2.0258631691459463,-0.3333845406565694,-2.8103592835528466,0.3173076923076923,80317.22921338645
5,-80,-40,7,-80,0,95,0.6526315789473685,0.8886488684347894,-0.0006404876259540208,0.0025626360664072756,20.305263157894736,-0.0693105664561372,-0.5957145181625397,-0.5094407868628084,-0.2115949501187776,-2.8153531916907224,0.29615384615384616,93068.94335438628
7,-80,-30,5,-80,50,95,0.6210526315789474,0.7306455855055238,-0.0018326293357459594,0.002404796082073668,24.757894736842104,-0.1773440498043386,-0.9146772881879457,-1.7865227489940143,-0.3219781503500836,-2.840805462089357,0.2987179487179487,82265.59501956614
7,-80,-40,5,-80,50,95,0.6210526315789474,0.7276833303588621,-0.0018527838807974126,0.002404796082073668,24.74736842105263,-0.17890910564140539,-0.9167014053759172,-1.8091136939113779,-0.3219781503500836,-2.8470919668902903,0.2980769230769231,82109.08943585947
