wr_lookback,wr_entry,wr_exit,cci_lookback,cci_entry,cci_exit,trades,win_rate,profit_factor,avg_trade,median_trade,avg_hold_days,total_return,cagr,sharpe,max_drawdown,calmar,exposure,ending_equity
2,-85,-30,10,-120,-20,54,0.7222222222222222,2.695021761984244,0.041408714087120956,0.05720295984113122,3.8333333333333335,4.931079828714506,0.3462346464016284,0.9178459297066591,-0.27089273007027315,1.2781245414441744,0.09668874172185431,593107.9828714506
2,-85,-30,10,-120,0,54,0.7222222222222222,2.695021761984244,0.041408714087120956,0.05720295984113122,3.8333333333333335,4.931079828714506,0.3462346464016284,0.9178459297066591,-0.27089273007027315,1.2781245414441744,0.09668874172185431,593107.9828714506
2,-85,-30,10,-120,50,54,0.7222222222222222,2.695021761984244,0.041408714087120956,0.05720295984113122,3.8333333333333335,4.931079828714506,0.3462346464016284,0.9178459297066591,-0.27089273007027315,1.2781245414441744,0.09668874172185431,593107.9828714506
2,-85,-30,10,-50,-20,87,0.7011494252873564,2.368225686403988,0.035230053325459004,0.04621676891615545,4.287356321839081,9.635006035245048,0.48414065423277597,1.0364013699375276,-0.37918942400912514,1.2767778413068958,0.16622516556291392,1063500.603524505
2,-95,-40,5,-50,0,54,0.7777777777777778,3.9108906368948095,0.051438724490275776,0.05076449331280053,3.074074074074074,8.731372173811987,0.46229353658185524,1.2149329955983956,-0.3661926863296997,1.2624324674950815,0.07880794701986756,973137.2173811988
2,-95,-40,5,-50,50,54,0.7777777777777778,3.9108906368948095,0.051438724490275776,0.05076449331280053,3.074074074074074,8.731372173811987,0.46229353658185524,1.2149329955983956,-0.3661926863296997,1.2624324674950815,0.07880794701986756,973137.2173811988
2,-90,-40,5,-120,-20,44,0.7272727272727273,3.201173255254803,0.0504466510605444,0.06811213972357477,3.590909090909091,4.9500818580799075,0.34695401198702625,1.0379539111719562,-0.27707519824387417,1.2522016195821561,0.07549668874172186,595008.1858079907
2,-90,-40,5,-120,0,44,0.7272727272727273,3.201173255254803,0.0504466510605444,0.06811213972357477,3.590909090909091,4.9500818580799075,0.34695401198702625,1.0379539111719562,-0.27707519824387417,1.2522016195821561,0.07549668874172186,595008.1858079907
2,-90,-40,5,-120,50,44,0.7272727272727273,3.201173255254803,0.0504466510605444,0.06811213972357477,3.590909090909091,4.9500818580799075,0.34695401198702625,1.0379539111719562,-0.27707519824387417,1.2522016195821561,0.07549668874172186,595008.1858079907
2,-95,-40,5,-50,-20,55,0.7818181818181819,4.107355679050897,0.049924026423530575,0.04989775051124745,2.963636363636364,8.563869732595062,0.4580594638818034,1.219543351373728,-0.3661926863296997,1.2508700500626382,0.07682119205298013,956386.9732595062
2,-90,-40,3,-50,50,104,0.75,2.3056165693197777,0.03096781033264064,0.034494578323538194,3.576923076923077,11.171667145170018,0.5179724271326467,1.110924861928176,-0.4151402243335579,1.2477047435337534,0.17019867549668874,1217166.7145170018
2,-95,-30,5,-50,0,51,0.7843137254901961,4.065204426159597,0.053820825896714344,0.06346153846153846,3.7254901960784315,8.464906053082258,0.4555287770288956,1.110228497484132,-0.36841483896820104,1.236456105581061,0.08741721854304636,946490.6053082257
2,-95,-30,5,-50,50,51,0.7843137254901961,4.065204426159597,0.053820825896714344,0.06346153846153846,3.7254901960784315,8.464906053082258,0.4555287770288956,1.110228497484132,-0.36841483896820104,1.236456105581061,0.08741721854304636,946490.6053082257
2,-95,-30,5,-50,-20,52,0.7884615384615384,4.265699877944835,0.052086777119406576,0.05076449331280053,3.5961538461538463,8.301990192763345,0.45131429169829396,1.1113603712584563,-0.36841483896820115,1.2250165953202772,0.08543046357615894,930199.0192763344
2,-85,-30,10,-80,-20,71,0.6619718309859155,2.311889523431755,0.03496769785202157,0.04621676891615545,4.323943661971831,5.476201803622205,0.3661497053500442,0.8995771510831956,-0.301588102010266,1.2140721166035275,0.1390728476821192,647620.1803622205
2,-85,-30,10,-80,0,71,0.6619718309859155,2.311889523431755,0.03496769785202157,0.04621676891615545,4.323943661971831,5.476201803622205,0.3661497053500442,0.8995771510831956,-0.301588102010266,1.2140721166035275,0.1390728476821192,647620.1803622205
2,-85,-30,10,-80,50,71,0.6619718309859155,2.311889523431755,0.03496769785202157,0.04621676891615545,4.323943661971831,5.476201803622205,0.3661497053500442,0.8995771510831956,-0.301588102010266,1.2140721166035275,0.1390728476821192,647620.1803622205
2,-85,-40,3,-50,-20,127,0.7244094488188977,2.171970348096521,0.025704614078795283,0.029173273155415957,3.47244094488189,11.537014664206957,0.5254885962244853,1.0927710006175837,-0.437864270724287,1.2001175509370878,0.19735099337748344,1253701.4664206957
2,-90,-30,3,-50,-20,102,0.7352941176470589,2.251879664691246,0.03047719284675546,0.035630726021159465,3.823529411764706,9.61625798535445,0.48370337992700474,1.030269226506707,-0.40329496305423773,1.1993786787313612,0.176158940397351,1061625.798535445
2,-90,-30,10,-120,-20,46,0.7391304347826086,2.8551619803298025,0.046069432544299106,0.06115862658522353,3.847826086956522,4.356896035725556,0.32353523201661516,0.8876437076045073,-0.27089273007027304,1.1943296962332137,0.08410596026490066,535689.6035725556
2,-90,-30,10,-120,0,46,0.7391304347826086,2.8551619803298025,0.046069432544299106,0.06115862658522353,3.847826086956522,4.356896035725556,0.32353523201661516,0.8876437076045073,-0.27089273007027304,1.1943296962332137,0.08410596026490066,535689.6035725556
2,-90,-30,10,-120,50,46,0.7391304347826086,2.8551619803298025,0.046069432544299106,0.06115862658522353,3.847826086956522,4.356896035725556,0.32353523201661516,0.8876437076045073,-0.27089273007027304,1.1943296962332137,0.08410596026490066,535689.6035725556
2,-90,-30,10,-80,-20,58,0.7241379310344828,2.828957079197385,0.04411160064070215,0.05304904250058051,4.051724137931035,6.279643459996328,0.3930947847037507,0.964158683851781,-0.3311536351212696,1.1870465639303582,0.11125827814569536,727964.3459996328
2,-90,-30,10,-80,0,58,0.7241379310344828,2.828957079197385,0.04411160064070215,0.05304904250058051,4.051724137931035,6.279643459996328,0.3930947847037507,0.964158683851781,-0.3311536351212696,1.1870465639303582,0.11125827814569536,727964.3459996328
2,-90,-30,10,-80,50,58,0.7241379310344828,2.828957079197385,0.04411160064070215,0.05304904250058051,4.051724137931035,6.279643459996328,0.3930947847037507,0.964158683851781,-0.3311536351212696,1.1870465639303582,0.11125827814569536,727964.3459996328
2,-85,-20,5,-50,0,96,0.6770833333333334,2.384976877217645,0.03486807409808714,0.04567810386168314,4.739583333333333,12.444056818041926,0.5433890084874908,1.0491203461967191,-0.4594149497374991,1.1827847761549182,0.20397350993377483,1344405.6818041925
2,-85,-20,5,-50,50,96,0.6770833333333334,2.384976877217645,0.03486807409808714,0.04567810386168314,4.739583333333333,12.444056818041926,0.5433890084874908,1.0491203461967191,-0.4594149497374991,1.1827847761549182,0.20397350993377483,1344405.6818041925
2,-85,-30,3,-50,-20,123,0.7235772357723578,2.0735078903898003,0.026135601172836476,0.03429796355841375,3.861788617886179,10.219455479155593,0.4974604786958834,1.0245735021552858,-0.4222538939095912,1.1781074985240862,0.21125827814569537,1121945.5479155593
2,-85,-20,5,-50,-20,97,0.6804123711340206,2.4084624693805634,0.034133870132918305,0.04212751772512813,4.65979381443299,12.212649335452653,0.53892012375066,1.0470572889967917,-0.45941494973749897,1.173057437635821,0.20198675496688742,1321264.9335452653
2,-85,-20,5,-80,-20,83,0.6746987951807228,2.435437476350803,0.03704668028913039,0.04578375581996896,4.891566265060241,10.295905457709074,0.49915979111511466,1.0114064485797174,-0.42601002636579655,1.1717090214362877,0.18079470198675496,1129590.5457709073
2,-85,-20,5,-80,0,83,0.6746987951807228,2.435437476350803,0.03704668028913039,0.04578375581996896,4.891566265060241,10.295905457709074,0.49915979111511466,1.0114064485797174,-0.42601002636579655,1.1717090214362877,0.18079470198675496,1129590.5457709073
2,-85,-20,5,-80,50,83,0.6746987951807228,2.435437476350803,0.03704668028913039,0.04578375581996896,4.891566265060241,10.295905457709074,0.49915979111511466,1.0114064485797174,-0.42601002636579655,1.1717090214362877,0.18079470198675496,1129590.5457709073
2,-85,-40,3,-50,0,127,0.7244094488188977,2.121376420185201,0.025181525636300283,0.029173273155415957,3.5196850393700787,10.637115785111686,0.5066292990922558,1.0674103922709328,-0.43786427072428713,1.1570464478734974,0.2,1163711.5785111685
2,-90,-30,3,-50,0,102,0.7352941176470589,2.1932056702285143,0.02982589645266855,0.035630726021159465,3.8823529411764706,8.854229789879655,0.4653606647029187,1.0051917015320078,-0.4032949630542376,1.1538965455423604,0.17880794701986755,985422.9789879655
2,-85,-40,10,-50,-20,90,0.7,2.250084899588527,0.03242933122827236,0.03550313171051356,3.8,8.180698703124815,0.44813647810970925,1.0321523333091236,-0.3915132071553462,1.1446267199152131,0.1543046357615894,918069.8703124814
2,-85,-40,10,-50,0,90,0.7,2.250084899588527,0.03242933122827236,0.03550313171051356,3.8,8.180698703124815,0.44813647810970925,1.0321523333091236,-0.3915132071553462,1.1446267199152131,0.1543046357615894,918069.8703124814
2,-85,-40,10,-50,50,90,0.7,2.250084899588527,0.03242933122827236,0.03550313171051356,3.8,8.180698703124815,0.44813647810970925,1.0321523333091236,-0.3915132071553462,1.1446267199152131,0.1543046357615894,918069.8703124814
2,-95,-30,3,-80,-20,64,0.75,2.7718400258189773,0.03698455220446617,0.040840453444721314,3.53125,5.7417996733760965,0.375350925292516,0.9888647706148469,-0.32938665293766467,1.1395450360386945,0.10397350993377484,674179.9673376096
2,-95,-40,7,-50,-20,52,0.7692307692307693,3.8769658758866563,0.049485224395071185,0.04932843189707792,3.2115384615384617,7.063650198144908,0.41709672781190377,1.132698336786953,-0.3661926863296997,1.1390088971803574,0.07748344370860927,806365.0198144907
2,-95,-40,7,-50,0,52,0.7692307692307693,3.8769658758866563,0.049485224395071185,0.04932843189707792,3.2115384615384617,7.063650198144908,0.41709672781190377,1.132698336786953,-0.3661926863296997,1.1390088971803574,0.07748344370860927,806365.0198144907
2,-95,-40,7,-50,50,52,0.7692307692307693,3.8769658758866563,0.049485224395071185,0.04932843189707792,3.2115384615384617,7.063650198144908,0.41709672781190377,1.132698336786953,-0.3661926863296997,1.1390088971803574,0.07748344370860927,806365.0198144907
2,-95,-30,7,-50,-20,49,0.7755102040816326,4.072761473260592,0.052404708660310155,0.050412649897261685,3.9183673469387754,7.038120887248544,0.41634645061496856,1.0459076206562408,-0.3661926863296998,1.136960038137171,0.08675496688741721,803812.0887248544
2,-95,-30,7,-50,0,49,0.7755102040816326,4.072761473260592,0.052404708660310155,0.050412649897261685,3.9183673469387754,7.038120887248544,0.41634645061496856,1.0459076206562408,-0.3661926863296998,1.136960038137171,0.08675496688741721,803812.0887248544
2,-95,-30,7,-50,50,49,0.7755102040816326,4.072761473260592,0.052404708660310155,0.050412649897261685,3.9183673469387754,7.038120887248544,0.41634645061496856,1.0459076206562408,-0.3661926863296998,1.136960038137171,0.08675496688741721,803812.0887248544
2,-95,-40,7,-80,-20,45,0.7777777777777778,3.914913540922453,0.05097189957535286,0.04989775051124745,3.022222222222222,5.6177551008096485,0.3710919029396915,1.083357671613519,-0.32702718455472435,1.134743288833817,0.06622516556291391,661775.5100809649
2,-95,-40,7,-80,0,45,0.7777777777777778,3.914913540922453,0.05097189957535286,0.04989775051124745,3.022222222222222,5.6177551008096485,0.3710919029396915,1.083357671613519,-0.32702718455472435,1.134743288833817,0.06622516556291391,661775.5100809649
2,-95,-40,7,-80,50,45,0.7777777777777778,3.914913540922453,0.05097189957535286,0.04989775051124745,3.022222222222222,5.6177551008096485,0.3710919029396915,1.083357671613519,-0.32702718455472435,1.134743288833817,0.06622516556291391,661775.5100809649
2,-85,-30,3,-50,0,123,0.7235772357723578,2.0285068089607874,0.025595501724081475,0.03429796355841375,3.910569105691057,9.414130154094249,0.4789476873309455,1.000696954953928,-0.42225389390959134,1.1342647024434376,0.2139072847682119,1041413.0154094249
2,-90,-20,3,-80,-20,84,0.7380952380952381,2.242855443824754,0.03359661251653244,0.03795894059938354,4.166666666666667,7.434082205170691,0.42776657152443676,0.9593755806841532,-0.38437279609713393,1.1128950224051155,0.16026490066225166,843408.2205170691
2,-95,-30,7,-80,-20,42,0.7857142857142857,4.105016696455116,0.05383110664639091,0.05076449331280053,3.8095238095238093,5.436546582816915,0.36474905397239166,0.9815407350807674,-0.32938665293766467,1.107358330154984,0.07483443708609272,643654.6582816915
2,-95,-30,7,-80,0,42,0.7857142857142857,4.105016696455116,0.05383110664639091,0.05076449331280053,3.8095238095238093,5.436546582816915,0.36474905397239166,0.9815407350807674,-0.32938665293766467,1.107358330154984,0.07483443708609272,643654.6582816915
2,-95,-30,7,-80,50,42,0.7857142857142857,4.105016696455116,0.05383110664639091,0.05076449331280053,3.8095238095238093,5.436546582816915,0.36474905397239166,0.9815407350807674,-0.32938665293766467,1.107358330154984,0.07483443708609272,643654.6582816915
2,-95,-20,3,-80,-20,63,0.746031746031746,2.6795496014064333,0.037086479838127816,0.036673168678080126,3.8253968253968256,5.409740067480579,0.3637981508362311,0.9570095817959471,-0.3293866529376648,1.1044714398463455,0.10993377483443709,640974.0067480579
2,-90,-30,3,-50,50,99,0.7272727272727273,2.0827935874761727,0.02994227509944517,0.04298150163220904,4.191919191919192,7.916024186227544,0.4410787708940538,0.9636189310878942,-0.4032949630542375,1.0936877752047076,0.18675496688741722,891602.4186227544
2,-95,-30,3,-80,0,64,0.75,2.640531084670241,0.035946548576390146,0.040840453444721314,3.625,5.2578776128494376,0.35834774885096565,0.9573789671541054,-0.3293866529376648,1.0879243152538474,0.10662251655629139,625787.7612849438
2,-95,-20,5,-50,0,48,0.7708333333333334,3.781133654905142,0.051805243275344526,0.07053818976116188,4.541666666666667,6.418902075427295,0.3975104911681875,0.9890291270361843,-0.36841483896820126,1.0789752450837018,0.1,741890.2075427294
2,-95,-20,5,-50,50,48,0.7708333333333334,3.781133654905142,0.051805243275344526,0.07053818976116188,4.541666666666667,6.418902075427295,0.3975104911681875,0.9890291270361843,-0.36841483896820126,1.0789752450837018,0.1,741890.2075427294
2,-85,-30,3,-50,50,120,0.7166666666666667,1.9450019739417603,0.02558575423945751,0.03920250488030097,4.166666666666667,8.422617323962372,0.4544406485126786,0.9618981904379423,-0.4222538939095912,1.0762260693562222,0.22185430463576158,942261.7323962372
2,-85,-40,10,-80,-20,74,0.6621621621621622,2.1895637337804583,0.0319426996794198,0.03345718084657745,3.7432432432432434,4.729793832800048,0.33849419518918133,0.8989099773991104,-0.31545235804976435,1.073043794257458,0.12781456953642384,572979.3832800048
2,-85,-40,10,-80,0,74,0.6621621621621622,2.1895637337804583,0.0319426996794198,0.03345718084657745,3.7432432432432434,4.729793832800048,0.33849419518918133,0.8989099773991104,-0.31545235804976435,1.073043794257458,0.12781456953642384,572979.3832800048
2,-85,-40,10,-80,50,74,0.6621621621621622,2.1895637337804583,0.0319426996794198,0.03345718084657745,3.7432432432432434,4.729793832800048,0.33849419518918133,0.8989099773991104,-0.31545235804976435,1.073043794257458,0.12781456953642384,572979.3832800048
2,-85,-40,3,-50,50,125,0.72,2.0062788256388573,0.02453146626540596,0.032638623534520184,3.6,9.002000229906201,0.4690078233689834,1.0122941638430158,-0.4378642707242869,1.0711260423079985,0.20198675496688742,1000200.0229906202
2,-95,-20,5,-50,-20,49,0.7755102040816326,3.959281871245516,0.050006162585576476,0.04621676891615545,4.387755102040816,6.291203310382884,0.3934639978543195,0.988341102167676,-0.36841483896820115,1.067991720844557,0.09801324503311258,729120.3310382884
2,-95,-40,3,-50,-20,76,0.7894736842105263,3.429173703094361,0.039649785436900065,0.035630726021159465,3.0526315789473686,10.943160507512546,0.5131753594407131,1.2175067344306627,-0.4841609432010263,1.0599272135580748,0.10728476821192053,1194316.0507512547
2,-85,-20,5,-120,-20,51,0.6666666666666666,3.2342807637345663,0.048284417333730456,0.06289308176100628,4.901960784313726,6.329449494950173,0.3946820875853225,0.9835633260662795,-0.3727803741756587,1.0587523242286985,0.11390728476821192,732944.9494950173
2,-85,-20,5,-120,0,51,0.6666666666666666,3.2342807637345663,0.048284417333730456,0.06289308176100628,4.901960784313726,6.329449494950173,0.3946820875853225,0.9835633260662795,-0.3727803741756587,1.0587523242286985,0.11390728476821192,732944.9494950173
2,-85,-20,5,-120,50,51,0.6666666666666666,3.2342807637345663,0.048284417333730456,0.06289308176100628,4.901960784313726,6.329449494950173,0.3946820875853225,0.9835633260662795,-0.3727803741756587,1.0587523242286985,0.11390728476821192,732944.9494950173
2,-95,-20,3,-80,0,63,0.7301587301587301,2.601761506764539,0.03579056648762791,0.036673168678080126,4.015873015873016,4.919847922760066,0.3458085334864711,0.9220224581176703,-0.32938665293766467,1.0498559380058252,0.11655629139072848,591984.7922760067
