wr_lookback,wr_entry,wr_exit,cci_lookback,cci_entry,cci_exit,trades,win_rate,profit_factor,avg_trade,median_trade,avg_hold_days,total_return,cagr,sharpe,max_drawdown,calmar,exposure,ending_equity
10,-90,-20,5,-80,0,60,0.7,2.020936442526077,0.028033348130249398,0.044382628726089,5.316666666666666,2.308770807408219,0.22120711635491164,0.6532870954791282,-0.6378822377656352,0.34678362753876446,0.14105960264900663,330877.0807408219
10,-90,-20,5,-80,50,60,0.7,2.020936442526077,0.028033348130249398,0.044382628726089,5.316666666666666,2.308770807408219,0.22120711635491164,0.6532870954791282,-0.6378822377656352,0.34678362753876446,0.14105960264900663,330877.0807408219
10,-90,-10,5,-80,0,60,0.7,2.020936442526077,0.028033348130249398,0.044382628726089,5.316666666666666,2.308770807408219,0.22120711635491164,0.6532870954791282,-0.6378822377656352,0.34678362753876446,0.14105960264900663,330877.0807408219
10,-90,-10,5,-80,50,60,0.7,2.020936442526077,0.028033348130249398,0.044382628726089,5.316666666666666,2.308770807408219,0.22120711635491164,0.6532870954791282,-0.6378822377656352,0.34678362753876446,0.14105960264900663,330877.0807408219
5,-90,-20,7,-50,0,70,0.6571428571428571,1.8901642922794146,0.027726936092954364,0.04261144047127696,5.557142857142857,2.4188298745369923,0.22789906105609536,0.6517332726143588,-0.6572216590862892,0.3467613367656431,0.17350993377483442,341882.9874536992
5,-90,-10,7,-50,0,70,0.6571428571428571,1.8901642922794146,0.027726936092954364,0.04261144047127696,5.557142857142857,2.4188298745369923,0.22789906105609536,0.6517332726143588,-0.6572216590862892,0.3467613367656431,0.17350993377483442,341882.9874536992
5,-90,-40,7,-80,-50,66,0.6666666666666666,1.8897402260143794,0.027703834617530225,0.04261144047127696,5.4393939393939394,2.4152371848986043,0.227683467150259,0.6535489983402395,-0.6572216590862889,0.3464332984198953,0.15827814569536425,341523.7184898604
7,-80,-30,14,-50,0,81,0.6172839506172839,1.793362526805479,0.022607503331510966,0.03552651258594586,5.407407407407407,2.3030646189608293,0.22085513281755542,0.6440857426293909,-0.6378822377656352,0.3462318273529039,0.1947019867549669,330306.4618960829
7,-80,-30,14,-50,50,81,0.6172839506172839,1.793362526805479,0.022607503331510966,0.03552651258594586,5.407407407407407,2.3030646189608293,0.22085513281755542,0.6440857426293909,-0.6378822377656352,0.3462318273529039,0.1947019867549669,330306.4618960829
7,-80,-30,14,-50,100,81,0.6172839506172839,1.793362526805479,0.022607503331510966,0.03552651258594586,5.407407407407407,2.3030646189608293,0.22085513281755542,0.6440857426293909,-0.6378822377656352,0.3462318273529039,0.1947019867549669,330306.4618960829
7,-80,-20,14,-50,0,81,0.6172839506172839,1.793362526805479,0.022607503331510966,0.03552651258594586,5.407407407407407,2.3030646189608293,0.22085513281755542,0.6440857426293909,-0.6378822377656352,0.3462318273529039,0.1947019867549669,330306.4618960829
7,-80,-20,14,-50,50,81,0.6172839506172839,1.793362526805479,0.022607503331510966,0.03552651258594586,5.407407407407407,2.3030646189608293,0.22085513281755542,0.6440857426293909,-0.6378822377656352,0.3462318273529039,0.1947019867549669,330306.4618960829
7,-80,-20,14,-50,100,81,0.6172839506172839,1.793362526805479,0.022607503331510966,0.03552651258594586,5.407407407407407,2.3030646189608293,0.22085513281755542,0.6440857426293909,-0.6378822377656352,0.3462318273529039,0.1947019867549669,330306.4618960829
7,-80,-10,14,-50,0,81,0.6172839506172839,1.793362526805479,0.022607503331510966,0.03552651258594586,5.407407407407407,2.3030646189608293,0.22085513281755542,0.6440857426293909,-0.6378822377656352,0.3462318273529039,0.1947019867549669,330306.4618960829
7,-80,-10,14,-50,50,81,0.6172839506172839,1.793362526805479,0.022607503331510966,0.03552651258594586,5.407407407407407,2.3030646189608293,0.22085513281755542,0.6440857426293909,-0.6378822377656352,0.3462318273529039,0.1947019867549669,330306.4618960829
7,-80,-10,14,-50,100,81,0.6172839506172839,1.793362526805479,0.022607503331510966,0.03552651258594586,5.407407407407407,2.3030646189608293,0.22085513281755542,0.6440857426293909,-0.6378822377656352,0.3462318273529039,0.1947019867549669,330306.4618960829
5,-80,-20,3,-80,100,96,0.6145833333333334,1.6629562805106632,0.020474069621680153,0.03376455989734739,5.40625,2.403125877073865,0.2269552843921434,0.64707178288391,-0.657221659086289,0.3453253270862542,0.23576158940397351,340312.58770738647
5,-80,-10,3,-80,100,96,0.6145833333333334,1.6629562805106632,0.020474069621680153,0.03376455989734739,5.40625,2.403125877073865,0.2269552843921434,0.64707178288391,-0.657221659086289,0.3453253270862542,0.23576158940397351,340312.58770738647
3,-90,-10,3,-50,50,94,0.7127659574468085,1.683867778603202,0.02426074550592949,0.04060718580579803,5.180851063829787,2.4013852924217183,0.2268504557772939,0.6515044080105206,-0.657221659086289,0.3451658244079717,0.21920529801324504,340138.52924217185
4,-90,-40,5,-50,0,75,0.6666666666666666,1.8133994221787009,0.02606190834667628,0.04212751772512813,5.293333333333333,2.4006025198418013,0.22680329787529518,0.6494661598084197,-0.657221659086289,0.3450940709875743,0.17748344370860927,340060.2519841801
4,-90,-40,5,-50,50,75,0.6666666666666666,1.8133994221787009,0.02606190834667628,0.04212751772512813,5.293333333333333,2.4006025198418013,0.22680329787529518,0.6494661598084197,-0.657221659086289,0.3450940709875743,0.17748344370860927,340060.2519841801
4,-90,-40,5,-50,100,75,0.6666666666666666,1.8133994221787009,0.02606190834667628,0.04212751772512813,5.293333333333333,2.4006025198418013,0.22680329787529518,0.6494661598084197,-0.657221659086289,0.3450940709875743,0.17748344370860927,340060.2519841801
5,-90,-40,3,-100,-50,46,0.6739130434782609,1.8436015805533932,0.02952438171755209,0.044229074113250166,3.4347826086956523,1.8277711337602343,0.18958512711840347,0.6533088841062169,-0.5498586982238985,0.34478881161793634,0.07086092715231788,282777.1133760234
3,-80,-20,5,-100,-50,91,0.6813186813186813,1.74483275907658,0.02353131325971414,0.037721673486665885,4.5054945054945055,2.3961459331418147,0.22653463971308385,0.6542908007958872,-0.657221659086289,0.34468529236852385,0.18410596026490067,339614.5933141815
3,-80,-10,5,-100,-50,91,0.6813186813186813,1.74483275907658,0.02353131325971414,0.037721673486665885,4.5054945054945055,2.3961459331418147,0.22653463971308385,0.6542908007958872,-0.657221659086289,0.34468529236852385,0.18410596026490067,339614.5933141815
5,-80,-40,3,-100,-50,66,0.6666666666666666,1.6368518357665285,0.020331217496183617,0.03681907461141354,3.3484848484848486,1.599304166474024,0.17296517905083286,0.5998222452049486,-0.5020741167549461,0.34450128632154575,0.09933774834437085,259930.4166474024
3,-80,-30,5,-100,-50,91,0.6813186813186813,1.7437029513459052,0.023495619529397126,0.037721673486665885,4.4945054945054945,2.385459437493185,0.22588922312453485,0.6533493146306657,-0.6572216590862889,0.3437032544523568,0.18344370860927153,338545.9437493185
4,-80,-10,3,-100,100,60,0.6166666666666667,1.9217762239955642,0.030164627599622552,0.03989953222855824,5.316666666666666,2.2684271155923086,0.21870759927131633,0.6424298027285569,-0.6378822377656352,0.3428651658923788,0.147682119205298,326842.71155923087
3,-80,-20,3,-100,100,66,0.6818181818181818,1.8128286671244112,0.027831702234809852,0.051360884011993124,4.818181818181818,2.266620739630393,0.21859508430562458,0.6428191177844945,-0.6378822377656352,0.34268877758897365,0.15033112582781458,326662.0739630393
3,-85,-40,3,-50,50,119,0.6974789915966386,1.6041703397190803,0.019458489348793104,0.03429796355841375,4.61344537815126,2.3716943803431554,0.22505536966923545,0.6474260697079891,-0.657221659086289,0.3424344991644396,0.247682119205298,337169.43803431554
4,-80,-30,7,-100,0,79,0.6835443037974683,1.7813328489206743,0.023760277577193397,0.03552651258594586,5.3164556962025316,2.3710465739692377,0.22501605732607333,0.6464940258388779,-0.6572216590862892,0.3423746832064311,0.1847682119205298,337104.65739692375
4,-80,-30,7,-100,50,79,0.6835443037974683,1.7813328489206743,0.023760277577193397,0.03552651258594586,5.3164556962025316,2.3710465739692377,0.22501605732607333,0.6464940258388779,-0.6572216590862892,0.3423746832064311,0.1847682119205298,337104.65739692375
4,-80,-30,7,-100,100,79,0.6835443037974683,1.7813328489206743,0.023760277577193397,0.03552651258594586,5.3164556962025316,2.3710465739692377,0.22501605732607333,0.6464940258388779,-0.6572216590862892,0.3423746832064311,0.1847682119205298,337104.65739692375
3,-85,-30,5,-100,0,75,0.6533333333333333,1.7497572675406867,0.025400847872280936,0.03552651258594586,5.026666666666666,2.3708056998141007,0.22500143819366247,0.6482038329799127,-0.6572216590862889,0.34235243936798077,0.17019867549668874,337080.56998141005
3,-85,-30,5,-100,50,75,0.6533333333333333,1.7497572675406867,0.025400847872280936,0.03552651258594586,5.026666666666666,2.3708056998141007,0.22500143819366247,0.6482038329799127,-0.6572216590862889,0.34235243936798077,0.17019867549668874,337080.56998141005
3,-85,-30,5,-100,100,75,0.6533333333333333,1.7497572675406867,0.025400847872280936,0.03552651258594586,5.026666666666666,2.3708056998141007,0.22500143819366247,0.6482038329799127,-0.6572216590862889,0.34235243936798077,0.17019867549668874,337080.56998141005
10,-90,-40,7,-80,0,59,0.6779661016949152,2.068848254129264,0.028043181171979698,0.042241379310344884,5.593220338983051,2.2623057191244538,0.2183261017758389,0.6470771952055954,-0.6378822377656352,0.3422670970437873,0.1456953642384106,326230.57191244536
10,-90,-40,7,-80,50,59,0.6779661016949152,2.068848254129264,0.028043181171979698,0.042241379310344884,5.593220338983051,2.2623057191244538,0.2183261017758389,0.6470771952055954,-0.6378822377656352,0.3422670970437873,0.1456953642384106,326230.57191244536
10,-90,-40,7,-80,100,59,0.6779661016949152,2.068848254129264,0.028043181171979698,0.042241379310344884,5.593220338983051,2.2623057191244538,0.2183261017758389,0.6470771952055954,-0.6378822377656352,0.3422670970437873,0.1456953642384106,326230.57191244536
10,-90,-30,7,-80,0,59,0.6779661016949152,2.068848254129264,0.028043181171979698,0.042241379310344884,5.593220338983051,2.2623057191244538,0.2183261017758389,0.6470771952055954,-0.6378822377656352,0.3422670970437873,0.1456953642384106,326230.57191244536
10,-90,-30,7,-80,50,59,0.6779661016949152,2.068848254129264,0.028043181171979698,0.042241379310344884,5.593220338983051,2.2623057191244538,0.2183261017758389,0.6470771952055954,-0.6378822377656352,0.3422670970437873,0.1456953642384106,326230.57191244536
10,-90,-30,7,-80,100,59,0.6779661016949152,2.068848254129264,0.028043181171979698,0.042241379310344884,5.593220338983051,2.2623057191244538,0.2183261017758389,0.6470771952055954,-0.6378822377656352,0.3422670970437873,0.1456953642384106,326230.57191244536
10,-90,-20,7,-80,0,59,0.6779661016949152,2.068848254129264,0.028043181171979698,0.042241379310344884,5.593220338983051,2.2623057191244538,0.2183261017758389,0.6470771952055954,-0.6378822377656352,0.3422670970437873,0.1456953642384106,326230.57191244536
10,-90,-20,7,-80,50,59,0.6779661016949152,2.068848254129264,0.028043181171979698,0.042241379310344884,5.593220338983051,2.2623057191244538,0.2183261017758389,0.6470771952055954,-0.6378822377656352,0.3422670970437873,0.1456953642384106,326230.57191244536
10,-90,-20,7,-80,100,59,0.6779661016949152,2.068848254129264,0.028043181171979698,0.042241379310344884,5.593220338983051,2.2623057191244538,0.2183261017758389,0.6470771952055954,-0.6378822377656352,0.3422670970437873,0.1456953642384106,326230.57191244536
10,-90,-10,7,-80,0,59,0.6779661016949152,2.068848254129264,0.028043181171979698,0.042241379310344884,5.593220338983051,2.2623057191244538,0.2183261017758389,0.6470771952055954,-0.6378822377656352,0.3422670970437873,0.1456953642384106,326230.57191244536
10,-90,-10,7,-80,50,59,0.6779661016949152,2.068848254129264,0.028043181171979698,0.042241379310344884,5.593220338983051,2.2623057191244538,0.2183261017758389,0.6470771952055954,-0.6378822377656352,0.3422670970437873,0.1456953642384106,326230.57191244536
10,-90,-10,7,-80,100,59,0.6779661016949152,2.068848254129264,0.028043181171979698,0.042241379310344884,5.593220338983051,2.2623057191244538,0.2183261017758389,0.6470771952055954,-0.6378822377656352,0.3422670970437873,0.1456953642384106,326230.57191244536
10,-90,-40,5,-80,100,59,0.6779661016949152,2.0693455724678023,0.028236763508199144,0.042241379310344884,5.52542372881356,2.290859390714128,0.22010055542951568,0.650521214833653,-0.6433983850409695,0.3420906246376425,0.14437086092715232,329085.9390714128
10,-90,-30,5,-80,100,59,0.6779661016949152,2.0693455724678023,0.028236763508199144,0.042241379310344884,5.52542372881356,2.290859390714128,0.22010055542951568,0.650521214833653,-0.6433983850409695,0.3420906246376425,0.14437086092715232,329085.9390714128
10,-90,-20,5,-80,100,59,0.6779661016949152,2.0693455724678023,0.028236763508199144,0.042241379310344884,5.52542372881356,2.290859390714128,0.22010055542951568,0.650521214833653,-0.6433983850409695,0.3420906246376425,0.14437086092715232,329085.9390714128
10,-90,-10,5,-80,100,59,0.6779661016949152,2.0693455724678023,0.028236763508199144,0.042241379310344884,5.52542372881356,2.290859390714128,0.22010055542951568,0.650521214833653,-0.6433983850409695,0.3420906246376425,0.14437086092715232,329085.9390714128
3,-85,-10,5,-100,50,74,0.6621621621621622,1.7659699159051452,0.025575528670472362,0.0349122380721798,5.391891891891892,2.3613171180367885,0.22442486377129378,0.6464485713387622,-0.657221659086289,0.3414751487090419,0.18079470198675496,336131.71180367883
4,-80,-20,7,-100,0,79,0.6835443037974683,1.7798735727875712,0.02371590109150975,0.03552651258594586,5.3544303797468356,2.3602522640459327,0.22436007325104246,0.6455752929123225,-0.657221659086289,0.34137656626070717,0.18543046357615894,336025.22640459327
4,-80,-20,7,-100,50,79,0.6835443037974683,1.7798735727875712,0.02371590109150975,0.03552651258594586,5.3544303797468356,2.3602522640459327,0.22436007325104246,0.6455752929123225,-0.657221659086289,0.34137656626070717,0.18543046357615894,336025.22640459327
4,-80,-20,7,-100,100,79,0.6835443037974683,1.7798735727875712,0.02371590109150975,0.03552651258594586,5.3544303797468356,2.3602522640459327,0.22436007325104246,0.6455752929123225,-0.657221659086289,0.34137656626070717,0.18543046357615894,336025.22640459327
7,-80,-40,7,-100,-50,80,0.675,1.738068823577549,0.023694295953892018,0.03659389327759399,5.2625,2.3556579437946388,0.22408033785033155,0.6455859895051776,-0.6572216590862892,0.3409509329955165,0.1847682119205298,335565.7943794639
7,-80,-30,7,-100,-50,80,0.675,1.738068823577549,0.023694295953892018,0.03659389327759399,5.2625,2.3556579437946388,0.22408033785033155,0.6455859895051776,-0.6572216590862892,0.3409509329955165,0.1847682119205298,335565.7943794639
7,-80,-20,7,-100,-50,80,0.675,1.738068823577549,0.023694295953892018,0.03659389327759399,5.2625,2.3556579437946388,0.22408033785033155,0.6455859895051776,-0.6572216590862892,0.3409509329955165,0.1847682119205298,335565.7943794639
7,-80,-10,7,-100,-50,80,0.675,1.738068823577549,0.023694295953892018,0.03659389327759399,5.2625,2.3556579437946388,0.22408033785033155,0.6455859895051776,-0.6572216590862892,0.3409509329955165,0.1847682119205298,335565.7943794639
7,-85,-20,5,-50,100,87,0.6436781609195402,1.7294212227856385,0.022868364422652953,0.03429796355841375,5.609195402298851,2.406272986093454,0.22714470914953244,0.6476790890898227,-0.6667978625741979,0.3406500258903528,0.21589403973509932,340627.2986093454
7,-85,-10,5,-50,100,87,0.6436781609195402,1.7294212227856385,0.022868364422652953,0.03429796355841375,5.609195402298851,2.406272986093454,0.22714470914953244,0.6476790890898227,-0.6667978625741979,0.3406500258903528,0.21589403973509932,340627.2986093454
3,-85,-10,10,-50,-50,80,0.6625,1.8154048928466227,0.023399581724810874,0.03496369293439172,5.1375,2.3510564671217433,0.22379984675659004,0.6486439746722223,-0.6572216590862889,0.3405241499005537,0.1847682119205298,335105.64671217435
3,-85,-20,7,-100,0,67,0.6716417910447762,1.815791440277997,0.02749707293515768,0.03887915596504765,5.253731343283582,2.3508115837915002,0.22378491047366933,0.6482891714534329,-0.657221659086289,0.34050142349962903,0.15562913907284767,335081.15837915003
3,-85,-20,7,-100,50,67,0.6716417910447762,1.815791440277997,0.02749707293515768,0.03887915596504765,5.253731343283582,2.3508115837915002,0.22378491047366933,0.6482891714534329,-0.657221659086289,0.34050142349962903,0.15562913907284767,335081.15837915003
3,-85,-20,7,-100,100,67,0.6716417910447762,1.815791440277997,0.02749707293515768,0.03887915596504765,5.253731343283582,2.3508115837915002,0.22378491047366933,0.6482891714534329,-0.657221659086289,0.34050142349962903,0.15562913907284767,335081.15837915003
