date,open,high,low,close,volume
2024-03-27,65.90625,65.90625,65.06375,65.635,2699984
2024-03-28,65.53125,65.7625,65.355,65.5425,2021912
2024-04-01,65.62625,66.075,65.340625,65.6775,2817848
2024-04-02,64.8425,65.065,64.320625,64.93625,3367928
2024-04-03,64.585,65.443125,64.5425,65.07,2298184
2024-04-04,65.79,65.975,63.987738,64.01875,3271824
2024-04-05,64.365,65.125,64.0925,64.7975,5891808
2024-04-08,64.9075,65.015625,64.493125,64.70375,1700480
2024-04-09,65.00875,65.12875,64.0875,64.85,2108320
2024-04-10,64.0075,64.4525,63.935,64.26,3273600
2024-04-11,64.525,65.645,64.19875,65.5,3925672
2024-04-12,64.82375,65.071238,64.18625,64.335,3588792
2024-04-15,64.8525,64.88125,62.974,63.11125,4416672
2024-04-16,63.145,63.55,62.9025,63.14875,4465944
2024-04-17,63.48625,63.588125,62.15875,62.21125,3183912
2024-04-18,62.23125,62.458125,61.525,61.62125,4317952
2024-04-19,61.3375,61.56375,59.78125,59.9875,9087952
2024-04-22,60.52375,61.078125,59.915,60.8075,8457336
2024-04-23,61.07875,61.951238,60.98125,61.80625,4156264
2024-04-24,62.34625,62.55375,61.61,61.905,4115768
2024-04-25,61.08375,62.1375,60.875,61.93,3838464
2024-04-26,62.5,63.35375,62.29875,62.9925,2915448
2024-04-29,63.2575,63.375,62.851388,63.2425,3152752
2024-04-30,63.0125,63.249625,61.83375,61.84125,2377056
2024-05-01,61.51125,62.575,60.940938,61.17125,3247000
2024-05-02,61.90625,62.175,61.0425,62.0075,2541240
2024-05-03,63.34625,63.890625,63.3425,63.6825,3508648
2024-05-06,63.93,64.63875,63.92375,64.60375,2284280
2024-05-07,64.70125,64.74875,64.321875,64.33375,1947896
2024-05-08,64.08,64.4925,63.9575,64.4275,1691408
2024-05-09,64.3925,64.44125,63.99875,64.36375,3096808
2024-05-10,64.69125,65.02125,64.365,64.5325,1829520
2024-05-13,65.0025,65.09865,64.6545,64.8475,2198864
2024-05-14,64.82,65.56875,64.82,65.515,1822480
2024-05-15,65.97375,67.03865,65.927675,67.015,2849408
2024-05-16,67.12125,67.2825,66.73125,66.73125,2905616
2024-05-17,66.92375,66.95125,66.20125,66.56875,2498512
2024-05-20,66.7225,67.538475,66.68,67.4125,2975096
2024-05-21,67.1175,67.546038,66.967313,67.47625,2179736
2024-05-22,67.605,67.77375,67.07125,67.4925,3801120
2024-05-23,68.63625,68.656875,67.21125,67.4975,4153424
2024-05-24,67.6475,68.23875,67.46,68.15375,2294312
2024-05-28,68.71,68.977438,68.306263,68.74,2983392
2024-05-29,68.14125,68.72625,68.025,68.5,2501320
2024-05-30,67.915,67.982213,66.60875,66.885,4379576
2024-05-31,67.1325,67.1325,65.33125,66.82625,4367680
2024-06-03,67.49625,67.5,66.27625,67.1775,3091568
2024-06-04,67.125,67.338125,66.72375,67.21875,2493992
2024-06-05,67.87375,68.986875,67.72815,68.93125,3935128
2024-06-06,69.1275,69.2475,68.493475,68.73625,3063512
2024-06-07,68.625,68.96125,68.34,68.73125,2337360
2024-06-10,68.44125,69.17115,68.374375,68.96875,2583544
2024-06-11,68.83,69.93625,68.726875,69.93625,3842128
2024-06-12,70.77375,72.16875,70.69575,71.44,3524456
2024-06-13,72.37375,72.51875,71.66375,72.14625,3266888
2024-06-14,72.055,72.46875,71.88625,72.42625,3114736
2024-06-17,72.6125,73.58375,72.3025,73.30875,3342592
2024-06-18,73.37625,73.773125,73.21125,73.6025,3729656
2024-06-20,74.1,74.1375,72.27625,72.59375,4934296
2024-06-21,72.3825,72.76875,71.71625,72.2175,3866384
2024-06-24,71.8175,71.99875,70.8675,70.8925,4210072
2024-06-25,71.29,71.92625,71.05375,71.9075,2479848
2024-06-26,71.89375,72.243125,71.603125,72.05125,4519512
2024-06-27,72.03125,72.465625,71.9525,72.0997,3979552
2024-06-28,72.5375,73.263788,72.0,72.07375,3043552
2024-07-01,72.25375,72.88625,71.365,72.78125,4726520
2024-07-02,72.36625,73.265,72.31375,73.265,2935032
2024-07-03,73.2,74.12625,73.181263,74.11125,3024376
2024-07-05,74.18125,74.68,73.9958,74.48875,4102976
2024-07-08,74.7475,75.065,74.5625,74.98875,3916656
2024-07-09,75.28625,75.381238,74.466763,74.82875,3111736
2024-07-10,75.2725,75.89125,74.99125,75.85625,3171480
2024-07-11,76.0675,76.0675,74.0681,74.395,5795240
2024-07-12,74.56875,75.751875,74.375,75.0875,5523816
2024-07-15,75.6875,76.14375,75.09875,75.4725,4792416
2024-07-16,75.72,75.796875,74.91,75.56375,3374168
2024-07-17,73.875,74.0075,72.745,72.84125,6105752
2024-07-18,73.41625,73.485625,71.7375,72.4625,9515088
2024-07-19,72.26375,72.595,71.4475,71.6025,3269168
2024-07-22,72.46625,73.065,72.06625,73.02875,3532616
2024-07-23,72.81,73.48375,72.66125,72.89375,3251400
2024-07-24,72.06125,72.25,69.8175,70.0325,5790096
2024-07-25,69.93875,71.02875,68.4075,69.37375,5315656
2024-07-26,70.37875,70.739513,69.7925,70.195,3784432
2024-07-29,70.745,71.00125,69.739375,69.93625,3352712
2024-07-30,70.21125,70.3475,68.02625,68.60125,3631000
2024-07-31,70.4525,71.35625,70.00125,71.00125,3399096
2024-08-01,70.9275,71.5525,67.87125,68.435,5325904
2024-08-02,66.87,67.3775,65.906475,66.75625,6441520
2024-08-05,61.88375,65.63125,61.765,64.42,11225864
2024-08-06,64.9725,66.259825,64.1625,65.06,5971280
2024-08-07,66.3175,66.9025,64.19875,64.30375,5259952
2024-08-08,65.50125,66.67875,64.505313,66.53125,3279720
2024-08-09,66.39625,67.20325,66.11,66.955,3382168
2024-08-12,67.1325,67.84625,66.8125,67.3025,3023752
2024-08-13,67.98125,69.265,67.98125,69.2475,4966968
2024-08-14,69.63375,69.8925,68.74,69.5525,3368864
2024-08-15,70.44375,71.48625,70.375,71.42375,3486808
2024-08-16,71.1575,71.745,70.909613,71.58875,3007184
2024-08-19,71.5,72.58625,71.10625,72.58625,4010296
2024-08-20,72.4525,72.79875,71.96375,72.34375,3182808
2024-08-21,72.36125,72.99205,72.1975,72.755,2658904
2024-08-22,73.13,73.27125,71.16375,71.2325,4973392
2024-08-23,71.95625,72.764375,71.68625,72.50125,3362888
2024-08-26,72.54375,72.7,71.43,71.815,2830224
2024-08-27,71.3125,72.26625,71.019375,72.15,2420632
2024-08-28,72.045,72.16625,70.65875,71.19875,2856944
2024-08-29,71.4,72.375,70.85375,71.00875,3172256
2024-08-30,71.6325,71.949013,70.9351,71.74625,2257048
2024-09-03,71.14375,71.14375,68.20125,68.58625,4990544
2024-09-04,67.9,68.9925,67.6125,68.43875,3815168
2024-09-05,68.00625,69.07375,67.89375,68.28625,2816616
2024-09-06,68.33625,68.45625,66.35875,66.64625,5536872
2024-09-09,67.30625,67.654375,66.73625,67.54625,2603560
2024-09-10,67.765,68.29125,67.175,68.23125,4584912
2024-09-11,68.46,70.29375,67.4225,70.1975,3864512
2024-09-12,70.1975,71.025,69.64375,70.7375,3342760
2024-09-13,70.89375,71.37125,70.68,71.155,2505232
2024-09-16,70.515,70.9225,70.11625,70.7375,2273008
2024-09-17,71.26,71.375,70.30625,70.70125,2006024
2024-09-18,70.905,71.62375,70.28625,70.375,3575816
2024-09-19,72.245,72.88,71.99125,72.45625,4103336
2024-09-20,72.2925,72.592063,71.70625,72.2025,2511584
2024-09-23,72.3,72.3375,71.9875,72.1775,3055952
2024-09-24,72.48875,72.845,71.68875,72.82875,2599488
2024-09-25,72.58875,73.24625,72.58875,72.8775,2404080
2024-09-26,74.20875,74.281238,73.011875,73.666613,3957504
2024-09-27,73.83375,73.83375,72.73375,73.12,2637976
2024-09-30,72.785,73.35625,72.4375,73.315,4310008
2024-10-01,73.125,73.125,71.030625,71.4725,4869344
2024-10-02,71.43375,72.268588,71.004263,71.9225,2305008
2024-10-03,71.72875,72.75125,71.695,72.205,2632912
2024-10-04,73.24125,73.24125,72.281875,73.13,2840488
2024-10-07,72.78,73.28,72.4825,72.605,2870512
2024-10-08,73.08375,74.03875,72.975,73.92875,2663648
2024-10-09,73.9525,74.82375,73.82125,74.75625,3749864
2024-10-10,74.2475,74.95,74.026875,74.82375,4061904
2024-10-11,74.63625,75.20765,74.59375,75.055,2567112
2024-10-14,75.545,76.17875,75.52,75.985,3144800
2024-10-15,76.10625,76.2575,74.341438,74.615,3642920
2024-10-16,74.885,75.0075,74.055,74.89125,2239144
2024-10-17,75.9025,75.993125,75.155,75.18625,3032584
2024-10-18,75.70125,75.70125,75.3225,75.445,2438656
2024-10-21,75.22875,75.875,75.105,75.86625,2782960
2024-10-22,75.50625,76.047488,75.260763,75.81375,3076744
2024-10-23,75.5,75.61,73.955,74.63625,3583424
2024-10-24,74.94875,75.06125,74.414488,74.89,2189896
2024-10-25,75.23875,76.0725,75.12,75.245,3286496
2024-10-28,75.795,75.795,75.35875,75.39875,2640848
2024-10-29,75.5,76.50625,75.19,76.29,3361768
2024-10-30,75.78125,76.004788,75.2075,75.29,3105280
2024-10-31,74.47,74.47,72.75,72.7875,5942720
2024-11-01,72.92,73.875,72.875,73.30875,3330496
2024-11-04,73.3625,73.79875,72.9175,73.2375,2911144
2024-11-05,73.41875,74.3325,73.41875,74.29875,2515184
2024-11-06,75.87,76.77,75.670875,76.62625,5134568
2024-11-07,77.23125,78.21625,77.1875,78.19625,4263896
2024-11-08,78.16625,78.30625,77.7642,78.05875,3448864
2024-11-11,78.23625,78.23625,77.27375,77.74,3454624
2024-11-12,77.74875,78.01375,77.272513,77.87625,3240432
2024-11-13,77.75,78.20375,77.40125,77.5625,5676520
2024-11-14,77.66125,77.83,77.085,77.2475,2888224
2024-11-15,76.4575,76.4575,75.03875,75.36875,4914696
2024-11-18,75.36875,75.906875,74.9875,75.59,3442704
2024-11-19,75.2025,76.555,75.125,76.52125,3313880
2024-11-20,76.62,76.621875,75.5325,76.6025,3032008
2024-11-21,77.445,77.9075,76.1875,77.41,3705720
2024-11-22,77.36375,77.755,77.127013,77.6975,4297808
2024-11-25,78.3075,78.445663,77.375,77.66125,5584384
2024-11-26,77.9575,78.27625,77.645625,77.89625,2853288
2024-11-27,77.60125,77.60125,76.3125,77.095,3337544
2024-11-29,77.3125,77.98125,77.2325,77.78125,1688984
2024-12-02,77.9425,78.834138,77.89,78.54625,3458160
2024-12-03,78.3375,78.97625,78.125,78.95375,2441856
2024-12-04,79.9675,80.57375,79.81625,80.55375,3933912
2024-12-05,80.575,80.59875,80.075,80.15125,3453176
2024-12-06,80.37375,80.81125,80.29375,80.5675,2702216
2024-12-09,80.335,80.5125,79.77125,79.96625,5320360
2024-12-10,79.8275,79.99375,78.55,78.81875,4460744
2024-12-11,79.5475,80.2675,79.193763,80.025,3645616
2024-12-12,79.59625,79.99275,79.36375,79.6775,2456536
2024-12-13,80.54375,80.775,79.4375,80.05375,2840936
2024-12-16,80.21125,81.0825,80.0275,80.99625,3427776
2024-12-17,80.43625,80.72415,79.944375,80.400425,3438968
2024-12-18,80.7,80.94125,77.39125,77.6575,8525752
2024-12-19,78.52375,78.717625,77.6225,77.72375,6934136
2024-12-20,77.17125,79.549988,76.98875,78.95125,5290088
2024-12-23,79.26125,79.69375,78.69,79.68125,3564808
2024-12-24,79.97375,80.55625,79.865,80.55625,3483888
2024-12-26,80.32625,80.905,79.98,80.69625,3672288
2024-12-27,80.23625,80.23625,78.65875,79.4375,4841904
2024-12-30,78.27125,79.105,77.752575,78.44625,3900392
2024-12-31,78.6875,78.705,77.48,77.725,5553080
2025-01-02,78.375,78.650575,76.9125,77.6675,7617800
2025-01-03,78.1325,79.161988,78.068788,79.1125,3757856
2025-01-06,80.125,80.97375,79.915,80.1975,5167480
2025-01-07,80.7175,80.72875,78.1375,78.43375,5126504
2025-01-08,78.59875,78.59875,77.4875,78.35,3907736
2025-01-10,77.64625,77.64625,76.145,76.68,6786040
2025-01-13,75.3825,76.10375,75.0811,76.0525,6135456
2025-01-14,76.735,76.95875,75.665625,76.23375,3346120
2025-01-15,77.45125,78.1278,77.15,77.92375,5859136
2025-01-16,78.60375,78.6075,77.246875,77.27,3018440
2025-01-17,78.76,78.7925,78.06125,78.43375,3730960
2025-01-21,78.7425,79.25,78.0275,79.075,4209496
2025-01-22,80.0,80.8,79.92125,80.65875,6322616
2025-01-23,80.085,80.7925,79.9087,80.7925,3654936
2025-01-24,81.095,81.095,79.79625,80.01625,3362232
2025-01-27,76.33125,77.11375,75.153763,75.8475,12632200
2025-01-28,76.405,78.328138,75.599275,78.21375,4975488
2025-01-29,77.915,77.915,76.67375,77.48,4616000
2025-01-30,77.32875,77.85625,76.670013,77.4875,4323216
2025-01-31,78.3125,78.78375,76.845,77.07625,5219240
2025-02-03,75.18875,76.41625,74.766875,75.98125,7942160
2025-02-04,76.125,77.0775,76.0325,77.0,3393576
2025-02-05,77.09875,78.12625,76.9375,78.08625,5762944
2025-02-06,78.18125,78.54375,77.821875,78.37875,2664824
2025-02-07,78.6325,79.0,77.3475,77.63125,3815480
2025-02-10,78.18125,78.8625,78.18125,78.6075,3560680
2025-02-11,78.17,78.937938,78.14375,78.505,2774808
2025-02-12,77.49375,78.445,77.320625,78.4025,3888336
2025-02-13,78.63875,79.645,78.55,79.61875,3340200
2025-02-14,79.5,80.028125,79.375,79.98375,2727480
2025-02-18,80.3675,80.595,79.97375,80.5125,3443360
2025-02-19,80.48125,80.78375,79.84455,80.4575,2620464
2025-02-20,80.5,80.5,79.2625,80.18875,3354392
2025-02-21,80.3475,80.3475,77.985,78.0175,4850944
2025-02-24,78.27375,78.535,76.665013,76.88,4652952
2025-02-25,76.72875,76.7375,75.1375,75.74375,6431728
2025-02-26,76.31625,77.1225,75.79305,76.30875,4005784
2025-02-27,77.005,77.005,73.59375,73.62125,7045272
2025-02-28,73.2775,74.81,72.66125,74.81,7009168
2025-03-03,75.11625,75.24875,71.750625,72.295,7939152
2025-03-04,71.51,73.5825,70.72,72.275,9321560
2025-03-05,72.45,73.52125,71.5275,73.365,5185488
2025-03-06,71.78625,72.875,70.78445,71.1075,6288968
2025-03-07,71.10125,72.12725,70.015,71.98375,6770368
2025-03-10,70.48875,70.51,67.99125,68.75875,11074032
2025-03-11,68.49625,69.73875,67.8025,68.54625,7836592
2025-03-12,69.81,70.2825,68.75,69.5575,6599608
2025-03-13,69.45875,69.54375,68.0,68.305,6985880
2025-03-14,69.2025,70.481263,69.2025,70.37625,5037456
2025-03-17,70.34625,71.349375,70.11875,70.79375,3985024
2025-03-18,70.2925,70.435,69.479375,69.78875,4284344
2025-03-19,70.125,71.55375,69.875,70.735,4726544
2025-03-20,70.09,71.125,69.92545,70.33875,4428232
2025-03-21,69.4725,70.63625,69.204375,70.57625,3028240
2025-03-24,71.71125,72.155,71.585,71.832575,4049624
2025-03-25,71.93125,72.25,71.8,72.135,2626624
2025-03-26,71.8975,71.9925,70.1025,70.4,4110792
2025-03-27,69.98375,70.25,69.2875,69.655,3713264
2025-03-28,69.32,69.55125,67.6425,67.905,6382064
2025-03-31,66.59875,67.895,65.8625,67.7975,7152824
2025-04-01,67.5,68.44375,66.968125,68.3675,3973600
2025-04-02,67.38125,69.529113,67.3625,68.93,3593408
2025-04-03,65.44,65.737488,63.8225,63.9375,14137400
2025-04-04,61.7825,62.249988,59.53875,59.825,22274496
2025-04-07,57.18375,62.917488,56.375,59.995,21929224
2025-04-08,62.44875,63.1875,57.69,58.79625,12530016
2025-04-09,58.83875,67.23625,58.813763,66.7225,16810552
2025-04-10,64.5075,64.95375,61.5325,63.72125,9768480
2025-04-11,63.36,65.2625,62.904375,65.0175,5773272
2025-04-14,67.06125,67.18375,64.83375,65.47625,6410744
2025-04-15,65.56125,66.23625,65.41625,65.72375,5141216
2025-04-16,63.97125,64.6285,62.341875,63.46875,6375808
2025-04-17,63.88,63.88,62.795,63.19125,4118312
2025-04-21,62.1775,62.25875,60.6075,61.46875,6149744
2025-04-22,62.2875,63.385563,62.006675,62.98125,5443880
2025-04-23,65.49875,66.21375,64.653688,64.86,5252288
2025-04-24,65.44125,67.3725,65.377063,67.29875,4780952
2025-04-25,67.14375,68.48375,67.053125,68.31875,4045664
2025-04-28,68.2825,68.59,67.197513,68.18875,3425240
2025-04-29,67.935,68.84035,67.836825,68.51875,2861824
2025-04-30,67.18875,68.89375,66.650013,68.68125,3406312
2025-05-01,70.34375,71.03125,69.85375,69.89375,4720912
2025-05-02,70.64625,71.2734,70.380913,70.9425,4379616
2025-05-05,70.32875,71.0,70.280625,70.4625,4140136
2025-05-06,69.44375,70.4625,69.23375,69.86625,3521104
2025-05-07,70.01,70.89375,69.375,70.56375,3142816
2025-05-08,71.42,72.091875,70.7775,71.3975,5878240
2025-05-09,71.84,71.945,71.0,71.4,4076704
2025-05-12,74.5225,74.8125,73.75,74.77375,6219176
2025-05-13,75.08125,76.655,75.0,76.43625,7194024
2025-05-14,76.77125,77.245,76.5025,76.97875,5817600
2025-05-15,76.565,77.335988,76.27625,76.94375,8249568
2025-05-16,77.12125,77.12125,76.4025,77.08875,3166296
2025-05-19,75.8975,77.04625,75.875,76.885,4615984
2025-05-20,76.3875,76.643125,76.048125,76.615,2766200
2025-05-21,75.9025,76.93875,74.80275,75.1475,4540728
2025-05-22,75.15875,75.90125,75.06,75.27375,2884488
2025-05-23,73.83875,74.85375,73.76,74.38625,4304816
2025-05-27,75.61875,76.3225,75.35375,76.21375,4449376
2025-05-28,76.30625,76.5575,75.7875,75.86875,3218696
2025-05-29,77.26625,77.26625,75.78875,76.14125,3829064
2025-05-30,75.96125,76.05125,74.6525,75.79625,3512392
2025-06-02,75.625,76.5075,75.50875,76.485,3539264
2025-06-03,76.56875,77.746163,76.53125,77.70375,3754112
2025-06-04,77.84125,78.15625,77.56375,77.91375,3828088
2025-06-05,78.1575,78.811375,77.2875,77.565,4518376
2025-06-06,78.325,78.71875,78.179275,78.3025,3384128
2025-06-09,78.69625,79.17375,78.5575,78.6425,4663464
2025-06-10,78.69125,79.045588,78.30875,78.97125,4256128
2025-06-11,79.12625,79.43,78.335,78.65875,3296456
2025-06-12,78.54875,79.40875,78.54875,79.22375,2781664
2025-06-13,78.27875,78.807488,77.667675,77.91125,4944848
2025-06-16,78.4925,79.4475,78.4925,79.23125,4099400
2025-06-17,78.83625,79.331875,78.52625,78.64875,3065248
2025-06-18,78.88,79.321875,78.45875,78.89875,3743608
2025-06-20,79.29125,79.44125,78.17125,78.56,3081112
2025-06-23,78.455,79.4525,77.9915,79.39375,5113816
2025-06-24,80.15,80.925,80.145013,80.8225,3946960
2025-06-25,81.22625,81.6525,81.1875,81.41465,7575904
2025-06-26,81.82875,82.18125,81.41625,82.11625,3713872
2025-06-27,82.35,82.625,81.593588,82.0675,4291432
2025-06-30,82.74375,83.095,82.34,82.91,4687064
2025-07-01,82.6075,82.812375,81.46875,82.055,3962432
2025-07-02,81.93375,83.125,81.87875,83.09625,3568456
2025-07-03,83.49375,84.475,83.39875,84.2525,2817704
2025-07-07,83.87875,84.0875,83.10625,83.51,4606024
2025-07-08,83.815,84.07375,83.591875,83.90375,2596432
2025-07-09,84.26125,84.809375,83.87125,84.60625,3379048
2025-07-10,84.81875,84.873738,83.82625,84.3225,3234528
2025-07-11,83.88125,84.392125,83.75,83.79125,2881856
2025-07-14,83.64,84.02125,83.000013,83.795,3090280
2025-07-15,84.835,85.02,84.50125,84.50625,3740704
2025-07-16,84.63125,84.935625,83.596875,84.88125,3271640
2025-07-17,85.0325,85.948813,84.920625,85.74,3196936
2025-07-18,86.14125,86.14125,85.444275,85.69125,3084312
2025-07-21,85.82375,86.454375,85.73,85.81125,3498232
2025-07-22,85.79125,85.79625,84.266638,84.97375,3466760
2025-07-23,85.34875,85.64875,84.793125,85.64875,2813048
2025-07-24,85.85625,86.08875,85.395013,85.89125,3299784
2025-07-25,85.9575,86.309725,85.75,86.08625,2244296
2025-07-28,86.46875,86.7725,86.22335,86.7675,3268472
2025-07-29,87.31875,87.743175,86.426538,86.61625,3550200
2025-07-30,86.87375,87.19875,86.235,86.80625,3504792
2025-07-31,88.1575,88.1575,85.9875,86.30875,3914512
2025-08-01,85.395,85.405625,83.88875,84.3,6751752
2025-08-04,85.12375,86.21625,85.12375,86.21625,4146648
2025-08-05,86.44625,86.53,85.195,85.44375,5394016
2025-08-06,85.64125,86.565,85.57625,86.48125,3959040
2025-08-07,87.49875,87.584375,85.8125,86.65,4223592
2025-08-08,86.97375,87.562488,86.688825,87.41875,3647008
2025-08-11,87.3475,87.79,86.6525,86.9075,3946792
2025-08-12,87.31875,88.27125,86.776838,88.25875,6050712
2025-08-13,88.75625,88.85975,88.0,88.41125,3824544
2025-08-14,87.8,88.345,87.57125,88.05875,3273008
2025-08-15,88.00625,88.00625,87.161138,87.50625,3078920
2025-08-18,87.465,87.814063,87.38125,87.76,2436440
2025-08-19,87.75,87.75,85.92,86.10125,4686696
2025-08-20,85.87375,85.9819,84.11,85.48625,4896336
2025-08-21,85.185,85.66355,84.83,85.26,5334168
2025-08-22,85.1825,87.246925,84.931263,86.77125,4592208
2025-08-25,86.61625,87.12625,86.31625,86.56,4037976
2025-08-26,86.625,87.1175,86.4772,87.00375,3585472
2025-08-27,87.11125,87.728125,86.812888,87.615,2866424
2025-08-28,87.855,88.6825,87.46375,88.48375,3871872
2025-08-29,88.1175,88.1175,86.8125,87.1275,4680848
2025-09-02,85.45125,86.25125,85.012513,86.22625,4950992
2025-09-03,86.64125,86.86125,85.98875,86.6125,3955472
2025-09-04,86.5375,87.21625,86.037963,87.1925,2381080
2025-09-05,87.995,88.0,86.3975,87.34875,2835000
2025-09-08,87.8225,88.305,87.8225,88.115,2410992
2025-09-09,88.25,88.32375,87.5625,88.21875,2799016
2025-09-10,89.6425,89.918175,88.94375,89.36625,3750808
2025-09-11,89.94125,90.11,89.578313,89.84625,3552048
2025-09-12,90.025,90.1815,89.75,89.94625,3714656
2025-09-15,90.10625,90.82875,89.994938,90.82875,3265456
2025-09-16,90.985,90.985,90.363125,90.52125,3315072
2025-09-17,90.43875,90.545925,89.23,90.1875,3436480
2025-09-18,91.31375,92.0225,90.947838,91.78875,4126872
2025-09-19,92.185,92.725,91.79845,92.64625,2749112
2025-09-22,92.49375,94.19875,92.3752,94.14375,5513344
2025-09-23,94.04375,94.187488,92.8625,93.068925,5918240
2025-09-24,93.36,93.36,91.820425,92.3825,3327696
2025-09-25,91.40375,92.34,90.782513,92.10375,3681056
2025-09-26,92.20625,92.41125,91.465,92.3375,3423584
2025-09-29,93.01125,93.434988,92.71875,92.895,4015520
2025-09-30,92.885,93.385,92.6,93.32875,3553072
2025-10-01,92.90125,94.10875,92.8325,94.065,3445656
2025-10-02,95.0025,95.0625,94.25055,94.74875,3612944
2025-10-03,94.855,95.35375,94.05375,94.45875,3510920
2025-10-06,95.455625,95.77375,95.085,95.2725,4390576
2025-10-07,95.76125,95.86,93.84,94.39875,4089248
2025-10-08,94.6425,96.010988,94.6425,96.0025,3750600
2025-10-09,96.0375,96.2,95.438875,95.955,3929824
2025-10-10,96.265,96.447863,91.988125,92.04125,9367672
2025-10-13,94.22375,94.673125,93.588338,94.43625,4733320
2025-10-14,93.11875,94.086875,92.062513,93.23,5322592
2025-10-15,94.57,94.8375,92.846263,94.09625,3563904
2025-10-16,94.6275,94.925,93.157513,93.79375,3780704
2025-10-17,93.1575,94.228375,92.67125,94.02,3244800
2025-10-20,94.61,95.589375,94.54375,95.2725,3604664
2025-10-21,95.1875,95.56,94.71125,95.17625,2721560
2025-10-22,95.0575,95.2825,92.85125,94.05125,4139952
2025-10-23,94.0475,95.46,94.008763,95.2825,2950632
2025-10-24,96.41375,97.05,96.31,96.7675,5260704
2025-10-27,98.145,98.54375,97.9525,98.50125,4771720
2025-10-28,99.0825,99.891475,98.695,99.5175,4771888
2025-10-29,100.42,100.87375,99.49625,100.19,5081800
2025-10-30,99.50875,99.951875,98.823875,98.86875,3943328
2025-10-31,100.0625,100.065,98.57125,99.15125,3932704
2025-11-03,100.17625,100.28125,99.0,99.49375,4188816
2025-11-04,97.7015,98.339988,96.665,96.80625,5288176
2025-11-05,96.7825,98.0475,96.583763,97.2075,4642048
2025-11-06,97.258125,97.336663,94.826263,95.3,5976992
2025-11-07,94.38875,95.17125,92.825,95.17125,8814544
2025-11-10,96.95875,97.7375,96.32,97.54625,4790312
2025-11-11,96.8875,97.025,96.011263,96.6625,3946136
2025-11-12,97.40625,97.40625,96.23,96.77125,2886632
2025-11-13,96.25,96.25,93.56375,94.045,5619520
2025-11-14,92.283125,95.375,91.94375,94.5325,6139496
2025-11-17,93.58875,94.581788,92.20625,92.9625,4692824
2025-11-18,92.17625,92.567513,90.6925,91.57375,5809752
2025-11-19,91.695,93.283738,91.375,92.19625,4179688
2025-11-20,94.44,94.75,89.225625,89.4625,9250680
2025-11-21,89.5625,91.06125,87.87,89.86125,8729760
2025-11-24,90.510625,92.311238,90.41125,92.11875,5136360
2025-11-25,91.25,92.60875,89.975,92.40125,4708968
2025-11-26,93.28375,93.812488,92.679375,93.36625,2914840
2025-11-28,93.59875,94.03625,93.32625,94.025,1737688
2025-12-01,93.11375,94.314375,92.79375,93.98625,3324816
2025-12-02,94.645,95.610888,94.386138,94.96375,5298888
2025-12-03,94.53625,95.233738,94.03875,95.14,3022888
2025-12-04,95.2825,95.75,94.853125,95.58125,3091232
2025-12-05,95.92625,96.52125,95.5625,95.99625,2866400
2025-12-08,96.52,97.21875,96.3225,96.835,3098296
2025-12-09,96.625,97.26375,96.405013,97.045,2296400
2025-12-10,96.845,97.705,96.25,97.395,3363008
2025-12-11,96.45625,97.099063,95.205013,97.0425,4366104
2025-12-12,96.43625,96.505625,94.0075,94.24125,5752104
2025-12-15,94.86375,95.025,93.027388,93.18875,3850120
2025-12-16,92.875,93.57875,92.56875,93.240375,3084448
2025-12-17,93.41375,93.428125,91.2725,91.3025,4332080
2025-12-18,93.01875,93.24015,92.12525,92.5775,3403144
2025-12-19,93.28125,94.51125,93.244925,94.4425,4752440
2025-12-22,95.58875,95.589375,94.816875,95.0975,3510160
2025-12-23,94.76,95.635,94.5625,95.62875,2706760
2025-12-24,95.48,95.899988,95.4225,95.79,1401608
2025-12-26,95.96875,96.16245,95.68625,95.89625,2635688
2025-12-29,95.17125,95.77,94.9475,95.3875,8392080
2025-12-30,95.3875,95.68,95.11125,95.11125,2807016
2025-12-31,95.28375,95.395,94.17375,94.2225,3168448
2026-01-02,95.24,95.88625,93.915013,94.4975,4808608
2026-01-05,95.555,95.75,94.427513,94.6775,5078240
2026-01-06,95.105,95.869988,94.6375,95.81125,4504336
2026-01-07,95.725,96.26,95.43375,95.7625,4481824
2026-01-08,95.34,95.34,93.78125,94.35125,4573216
2026-01-09,94.4225,95.51,93.9975,95.245,4109832
2026-01-12,94.625,96.02,94.50625,95.68875,4642392
2026-01-13,95.69,96.14625,95.1243,95.55125,4013968
2026-01-14,95.0025,95.18625,93.58625,94.41,5286168
2026-01-15,95.82125,96.123738,94.79875,94.91875,5040024
2026-01-16,95.57,95.6925,94.62125,94.86875,3213296
2026-01-20,93.125,93.8125,92.18875,92.33625,7499080
2026-01-21,92.92125,94.3225,92.25,93.575,5095448
2026-01-22,94.7425,94.815,93.841875,94.28125,3702656
2026-01-23,94.195,94.8225,93.6675,94.37375,3481280
2026-01-26,94.51125,95.42125,94.29125,95.05375,3166400
2026-01-27,95.800625,96.5375,95.56,96.2375,3556480
2026-01-28,97.01125,97.29375,96.4375,96.8975,3789208
2026-01-29,95.86125,95.883125,92.8125,95.1,6393864
2026-01-30,94.5825,95.06,92.9125,93.49,4362904
2026-02-02,93.0725,94.788125,93.04875,94.13125,4427192
2026-02-03,94.43,94.47625,90.7725,92.055,7667280
