date,equity,position
2019-12-04,104261.45176131373,1
2019-12-05,104364.96235406116,1
2019-12-06,104926.49399344283,1
2019-12-09,104685.83926879012,1
2019-12-10,104641.8447990441,1
2019-12-11,104921.31747667411,1
2019-12-12,105317.23611618526,1
2019-12-13,105493.20214959321,1
2019-12-16,106031.44538630372,1
2019-12-17,106062.49658986526,1
2019-12-18,106103.90082696424,1
2019-12-19,106442.88962759564,1
2019-12-20,106662.84618222422,1
2019-12-23,106688.72086901705,1
2019-12-24,106717.18578845693,1
2019-12-26,107201.08547040937,1
2019-12-27,107154.50866506706,1
2019-12-30,106792.23146176449,1
2019-12-31,106895.73810598653,1
2020-01-02,107814.37438042743,1
2020-01-03,107302.00583050973,1
2020-01-06,107659.11046556897,1
2020-01-07,107651.34766467859,1
2020-01-08,108070.55470686089,1
2020-01-09,108546.69553644833,1
2020-01-10,108401.78070660192,1
2020-01-13,109053.8836210719,1
2020-01-14,108828.7544982,1
2020-01-15,108852.04290087114,1
2020-01-16,109398.04893847203,1
2020-01-17,109682.69813287075,1
2020-01-21,109656.81949755255,1
2020-01-22,109809.49317976396,1
2020-01-23,109995.80829818395,1
2020-01-24,109506.73209946281,1
2020-01-27,108316.38989680768,1
2020-01-28,109183.26890061217,1
2020-01-29,109276.42645982216,1
2020-01-30,109480.85741266998,1
2020-01-31,108567.3976549978,1
2020-02-03,109423.92757379024,1
2020-02-04,110741.06877186395,1
2020-02-05,110935.14669117433,1
2020-02-06,111444.92500844497,1
2020-02-07,111188.74073348613,1
2020-02-10,111905.53628772625,1
2020-02-11,111915.88537273831,1
2020-02-12,112500.7093633165,1
2020-02-13,112423.07740588728,1
2020-02-14,112596.45320664818,1
2020-02-18,112619.74160931933,1
2020-02-19,113201.97536725047,1
2020-02-20,112632.68092697844,1
2020-02-21,111465.62712699446,1
2020-02-24,109167.7432988314,1
2020-02-25,107609.94342757961,1
2020-02-26,107900.62080803109,0
2020-02-27,107900.62080803109,0
2020-02-28,107900.62080803109,0
2020-03-02,107900.62080803109,0
2020-03-03,107900.62080803109,0
2020-03-04,107900.62080803109,0
2020-03-05,107900.62080803109,0
2020-03-06,107900.62080803109,0
2020-03-09,107900.62080803109,0
2020-03-10,107900.62080803109,0
2020-03-11,107900.62080803109,0
2020-03-12,107900.62080803109,0
2020-03-13,107900.62080803109,0
2020-03-16,107900.62080803109,0
2020-03-17,107900.62080803109,0
2020-03-18,107900.62080803109,0
2020-03-19,107900.62080803109,0
2020-03-20,107900.62080803109,0
2020-03-23,107900.62080803109,0
2020-03-24,107900.62080803109,0
2020-03-25,107900.62080803109,0
2020-03-26,107900.62080803109,0
2020-03-27,107900.62080803109,0
2020-03-30,107900.62080803109,0
2020-03-31,107900.62080803109,0
2020-04-01,107900.62080803109,0
2020-04-02,107900.62080803109,0
2020-04-03,107900.62080803109,0
2020-04-06,107900.62080803109,0
2020-04-07,107900.62080803109,0
2020-04-08,107900.62080803109,0
2020-04-09,107900.62080803109,0
2020-04-13,107900.62080803109,0
2020-04-14,107900.62080803109,0
2020-04-15,107900.62080803109,0
2020-04-16,107900.62080803109,0
2020-04-17,107900.62080803109,0
2020-04-20,107900.62080803109,0
2020-04-21,107900.62080803109,0
2020-04-22,107900.62080803109,0
2020-04-23,107900.62080803109,0
2020-04-24,107900.62080803109,0
2020-04-27,107900.62080803109,0
2020-04-28,107900.62080803109,0
2020-04-29,107900.62080803109,0
2020-04-30,107900.62080803109,0
2020-05-01,107900.62080803109,0
2020-05-04,107900.62080803109,0
2020-05-05,107900.62080803109,0
2020-05-06,107900.62080803109,0
2020-05-07,107900.62080803109,0
2020-05-08,108424.49131961758,1
2020-05-11,109393.68384548863,1
2020-05-12,107103.29723884341,1
2020-05-13,105762.81892924519,1
2020-05-14,106963.4663465117,1
2020-05-15,107657.81630552924,1
2020-05-18,109806.14089274989,1
2020-05-19,109668.71960932312,1
2020-05-20,110760.87208639899,1
2020-05-21,110153.31587225865,1
2020-05-22,110343.78166072437,1
2020-05-26,110194.30129639618,1
2020-05-27,110495.66795516529,1
2020-05-28,110423.34290009447,1
2020-05-29,111235.82623492248,1
2020-06-01,111404.59082807472,1
2020-06-02,111783.109117309,1
2020-06-03,112038.66745533844,1
2020-06-04,111638.45164958294,1
2020-06-05,112761.9474363843,1
2020-06-08,113210.38117178442,1
2020-06-09,113632.29449406118,1
2020-06-10,114336.28656749074,1
2020-06-11,111394.9487136627,1
2020-06-12,111843.38244906282,1
2020-06-15,112535.31912038318,1
2020-06-16,113523.80323266273,1
2020-06-17,113709.44244573411,1
2020-06-18,113868.56492447433,1
2020-06-19,113858.9228100623,1
2020-06-22,114461.65612760051,1
2020-06-23,114967.94990705728,1
2020-06-24,113731.14364104757,1
2020-06-25,114290.47824675108,1
2020-06-26,112889.72660539902,1
2020-06-29,113521.38994496557,1
2020-06-30,114668.99653598535,1
2020-07-01,115365.75610390783,1
2020-07-02,115775.61402407537,1
2020-07-06,117270.39559460392,1
2020-07-07,116841.24240923565,1
2020-07-08,117656.13903176083,1
2020-07-09,118184.13400653105,1
2020-07-10,118615.69312201205,1
2020-07-13,117306.55812213932,1
2020-07-14,117747.75567324014,1
2020-07-15,117875.53484225486,1
2020-07-16,117446.38901447103,1
2020-07-17,117518.7214271263,1
2020-07-20,119293.16478231826,1
2020-07-21,118622.92562751914,1
2020-07-22,118847.14065582308,1
2020-07-23,117178.7789531246,1
2020-07-24,116588.09735890338,1
2020-07-27,117687.48234148632,1
2020-07-28,116889.46401767248,1
2020-07-29,117603.09820551408,1
2020-07-30,117930.98895619878,1
2020-07-31,119054.48474300014,1
2020-08-03,119920.00890407489,1
2020-08-04,120161.10223109016,1
2020-08-05,120322.63063994312,1
2020-08-06,121188.1621586023,1
2020-08-07,120423.8930746267,1
2020-08-10,120144.22393237884,1
2020-08-11,118909.82727527409,1
2020-08-12,120517.91564621875,1
2020-08-13,120667.39968933916,1
2020-08-14,120590.24805887399,1
2020-08-17,121352.10385515244,1
2020-08-18,121990.99970022606,1
2020-08-19,121540.15635592098,1
2020-08-20,122463.54056105236,1
2020-08-21,122931.26220406877,1
2020-08-24,123355.58881404271,1
2020-08-25,123893.22222443274,1
2020-08-26,125363.89299074287,1
2020-08-27,125144.49718024884,1
2020-08-28,125501.31795296186,1
2020-08-31,126067.88874296466,1
2020-09-01,127283.00117124536,1
2020-09-02,127967.70533705864,1
2020-09-03,124266.92129585712,1
2020-09-04,123343.52973314127,1
2020-09-08,120057.43386629387,1
2020-09-09,121969.3021837048,1
2020-09-10,120633.64309191648,1
2020-09-11,120177.98052980151,1
2020-09-14,121313.52803991985,1
2020-09-15,122253.79054376259,1
2020-09-16,121180.9222955108,1
2020-09-17,120146.63722007601,1
2020-09-18,119314.86229883949,1
2020-09-21,119469.16555976981,1
2020-09-22,120667.39968933916,1
2020-09-23,118661.50144275172,1
2020-09-24,118958.04888371092,1
2020-09-25,120445.59059114795,1
2020-09-28,121805.36048715468,1
2020-09-29,121503.99382838557,1
2020-09-30,121959.65639050055,1
2020-10-01,123022.87884554811,1
2020-10-02,121108.59724043997,1
2020-10-05,122518.9946749963,1
2020-10-06,121313.52803991985,1
2020-10-07,122461.13463093963,1
2020-10-08,122820.36133376538,1
2020-10-09,123857.05969689734,1
2020-10-12,125983.50460699241,1
2020-10-13,125981.09131929526,1
2020-10-14,125388.00379496129,1
2020-10-15,124915.46293413496,1
2020-10-16,124532.1254270908,1
2020-10-19,123396.57055938803,1
2020-10-20,123543.64131481125,1
2020-10-21,123490.6004885645,1
2020-10-22,123488.18720086734,1
2020-10-23,123623.19887538915,1
2020-10-26,122593.73301776426,1
2020-10-27,123121.72799253449,1
2020-10-28,120464.88217755646,1
2020-10-29,121610.07548087905,1
2020-10-30,119920.00890407489,1
2020-11-02,120064.66637180094,1
2020-11-03,121190.56808871505,1
2020-11-04,124146.37463234947,1
2020-11-05,125949.7553671542,1
2020-11-06,126002.7888358165,1
2020-11-09,124551.40965591487,1
2020-11-10,123304.96127549314,1
2020-11-11,124833.4920858599,1
2020-11-12,124505.60133517522,1
2020-11-13,125115.56715822051,1
2020-11-16,125662.85371939925,1
2020-11-17,125438.63133351086,1
2020-11-18,124917.86886424772,1
2020-11-19,125465.15542542646,1
2020-11-20,124982.96877139588,1
2020-11-23,124985.38205909304,1
2020-11-24,125969.03959597828,1
2020-11-25,126405.41792926917,1
2020-11-27,127063.6053607513,1
2020-11-30,127210.6687585901,1
2020-12-01,128136.46625141866,1
2020-12-02,128230.49618059516,1
2020-12-03,128334.16454539145,1
2020-12-04,128633.11791646338,1
2020-12-07,129050.21202093022,1
2020-12-08,129300.95114114977,1
2020-12-09,127618.11706985268,1
2020-12-10,127909.83793541754,1
2020-12-11,127748.30952656458,1
2020-12-14,128276.30450133482,1
2020-12-15,129059.85781413448,1
2020-12-16,129467.30612539707,1
2020-12-17,129954.31199723756,1
2020-12-18,129727.68368123643,1
2020-12-21,129452.84111438293,1
2020-12-22,129655.35862616563,1
2020-12-23,129279.25362462853,1
2020-12-24,129607.13701772879,1
2020-12-28,130359.34702080296,1
2020-12-29,130426.85285806388,1
2020-12-30,130429.26614576104,1
2020-12-31,130614.90535883242,1
2021-01-04,129546.86368597497,1
2021-01-05,130161.64872683017,1
2021-01-06,129120.1311458883,1
2021-01-07,130913.8660874888,1
2021-01-08,131890.2911188669,1
2021-01-11,130778.85441296699,1
2021-01-12,130658.30774945935,1
2021-01-13,131169.42442551823,1
2021-01-14,130761.97611425564,1
2021-01-15,130161.64872683017,1
2021-01-19,131258.62777930038,1
2021-01-20,133033.07113449235,1
2021-01-21,133657.5019685518,1
2021-01-22,133430.88101013514,1
2021-01-25,134079.41529082856,1
2021-01-26,134195.1427365263,1
2021-01-27,131986.72697815613,1
2021-01-28,132442.39689785556,1
2021-01-29,130812.6036528052,1
2021-02-01,132707.60102908927,1
2021-02-02,133975.74692603224,1
2021-02-03,133662.32854394615,1
2021-02-04,134592.94525458463,1
2021-02-05,134862.96860362825,1
2021-02-08,135398.19608390555,1
2021-02-09,135381.32514277866,1
2021-02-10,135198.09185982,1
2021-02-11,135639.28941092084,1
2021-02-12,136090.14011281036,1
2021-02-16,135870.7443023163,1
2021-02-17,135482.5802198778,1
2021-02-18,135130.58602255912,1
2021-02-19,134780.99775535316,1
2021-02-22,132712.4202468992,1
2021-02-23,132480.97271308815,1
2021-02-24,133119.86855816178,1
2021-02-25,130395.50954833836,1
2021-02-26,130711.3485757061,1
2021-03-01,132989.67610144988,1
2021-03-02,131738.40114563378,1
2021-03-03,129510.70115843957,1
2021-03-04,129344.63971973877,0
2021-03-05,129344.63971973877,0
2021-03-08,129344.63971973877,0
2021-03-09,129344.63971973877,0
2021-03-10,129344.63971973877,0
2021-03-11,129344.63971973877,0
2021-03-12,129344.63971973877,0
2021-03-15,129344.63971973877,0
2021-03-16,129344.63971973877,0
2021-03-17,129344.63971973877,0
2021-03-18,129344.63971973877,0
2021-03-19,129344.63971973877,0
2021-03-22,129344.63971973877,0
2021-03-23,129344.63971973877,0
2021-03-24,129344.63971973877,0
2021-03-25,129344.63971973877,0
2021-03-26,129344.63971973877,0
2021-03-29,129344.63971973877,0
2021-03-30,129344.63971973877,0
2021-03-31,129344.63971973877,0
2021-04-01,129344.63971973877,0
2021-04-05,129344.63971973877,0
2021-04-06,129344.63971973877,0
2021-04-07,129344.63971973877,0
2021-04-08,129344.63971973877,0
2021-04-09,129344.63971973877,0
2021-04-12,129344.63971973877,0
2021-04-13,129344.63971973877,0
2021-04-14,127570.14203580067,1
2021-04-15,129503.5306156242,1
2021-04-16,129655.1789168301,1
2021-04-19,128468.60153165442,1
2021-04-20,127532.22996049919,1
2021-04-21,128624.03294199173,1
2021-04-22,127073.52508603221,1
2021-04-23,128673.31748296953,1
2021-04-26,129511.11997216914,1
2021-04-27,128950.05133747407,1
2021-04-28,128514.09139435976,1
2021-04-29,128976.5909470992,1
2021-04-30,128131.19910135466,1
2021-05-03,127448.82802249237,1
2021-05-04,125155.29208101642,1
2021-05-05,124734.48771270984,1
2021-05-06,125674.65396213754,1
2021-05-07,126694.4274712996,1
2021-05-10,123494.84267742495,1
2021-05-11,123324.24412313884,1
2021-05-12,120132.24868580914,1
2021-05-13,121061.03090041943,1
2021-05-14,123733.67602576908,1
2021-05-17,122983.0585837077,1
2021-05-18,122152.83388191197,1
2021-05-19,122293.09814830046,1
2021-05-20,124658.6635621069,1
2021-05-21,123968.71469584074,1
2021-05-24,126053.75157687017,1
2021-05-25,126228.13324028767,1
2021-05-26,126667.88786167445,1
2021-05-27,126194.01584325868,1
2021-05-28,126592.06371107149,1
2021-06-01,126171.270911906,1
2021-06-02,126417.68204765399,1
2021-06-03,125102.21286176614,1
2021-06-04,127225.16181809705,1
2021-06-07,127604.25943282968,1
2021-06-08,127664.91643948383,1
2021-06-09,127695.23915824037,1
2021-06-10,129025.87548807701,1
2021-06-11,129363.2663492357,1
2021-06-14,130602.92295366166,1
2021-06-15,129749.95332051326,1
2021-06-16,129276.08130209747,1
2021-06-17,130917.56888346767,1
2021-06-18,129890.21758690177,1
2021-06-21,130546.04905613892,1
2021-06-22,131781.2808554158,1
2021-06-23,131813.50091330858,1
2021-06-24,132221.0354768026,1
2021-06-25,132139.52509336144,1
2021-06-28,132945.10752466827,1
2021-06-29,133187.72976671433,1
2021-06-30,133081.58289735485,1
2021-07-01,133108.12250698,1
2021-07-02,133879.58754125782,1
2021-07-06,134173.3858788474,1
2021-07-07,134317.44482350835,1
2021-07-08,133904.22402717618,1
2021-07-09,134328.8172891847,1
2021-07-12,134596.08180171967,1
2021-07-13,134596.08180171967,1
2021-07-14,134719.28736959366,1
2021-07-15,134235.93444006724,1
2021-07-16,133682.4551619171,1
2021-07-19,133127.07854463073,1
2021-07-20,133908.01870544866,1
2021-07-21,134433.06681940795,1
2021-07-22,134886.0912456073,1
2021-07-23,135691.67367691413,1
2021-07-26,135746.63866615956,1
2021-07-27,134977.070971018,1
2021-07-28,135242.43814441672,1
2021-07-29,135365.64949686124,1
2021-07-30,135003.61058064312,1
2021-08-02,135009.29681348128,1
2021-08-03,135428.1980580811,1
2021-08-04,135528.65869460243,1
2021-08-05,135970.31065512542,1
2021-08-06,135663.23672815273,1
2021-08-09,135792.13431343544,1
2021-08-10,135433.88429091926,1
2021-08-11,135314.4676167472,1
2021-08-12,135564.67343076767,1
2021-08-13,135809.19301194994,1
2021-08-16,135839.52151527704,1
2021-08-17,135223.4878913365,1
2021-08-18,134556.27238728193,1
2021-08-19,134887.982800173,1
2021-08-20,135602.58550606912,1
2021-08-23,136645.10394658387,1
2021-08-24,136861.18657900477,1
2021-08-25,136942.69117787536,1
2021-08-26,136491.56987538276,1
2021-08-27,137177.73563251755,1
2021-08-30,137977.6318309862,1
2021-08-31,137918.87216346827,1
2021-09-01,138038.2830530698,1
2021-09-02,138004.16565604083,1
2021-09-03,138225.94030587043,1
2021-09-07,138328.29249695747,1
2021-09-08,138076.1951283713,1
2021-09-09,137827.88665348705,1
2021-09-10,137281.9851627408,1
2021-09-13,137232.700621763,1
2021-09-14,137029.88779415464,1
2021-09-15,137558.72480181587,1
2021-09-16,137608.00934279367,1
2021-09-17,136758.8286033472,1
2021-09-20,135217.80165849836,1
2021-09-21,135303.09515107085,1
2021-09-22,135951.3546174747,1
2021-09-23,136597.71674474227,1
2021-09-24,136664.05419966404,1
2021-09-27,136099.20245583757,1
2021-09-28,134112.72887219326,1
2021-09-29,134290.6864472101,0
2021-09-30,134290.6864472101,0
2021-10-01,134290.6864472101,0
2021-10-04,134290.6864472101,0
2021-10-05,134290.6864472101,0
2021-10-06,134290.6864472101,0
2021-10-07,134290.6864472101,0
2021-10-08,134290.6864472101,0
2021-10-11,134290.6864472101,0
2021-10-12,134290.6864472101,0
2021-10-13,134290.6864472101,0
2021-10-14,134290.6864472101,0
2021-10-15,134290.6864472101,0
2021-10-18,134290.6864472101,0
2021-10-19,134290.6864472101,0
2021-10-20,134290.6864472101,0
2021-10-21,134290.6864472101,0
2021-10-22,134290.6864472101,0
2021-10-25,134290.6864472101,0
2021-10-26,134290.6864472101,0
2021-10-27,134290.6864472101,0
2021-10-28,134290.6864472101,0
2021-10-29,135934.435871132,1
2021-11-01,136399.15954513918,1
2021-11-02,136904.51051413978,1
2021-11-03,137631.51823886746,1
2021-11-04,138518.7145615886,1
2021-11-05,138585.60709394095,1
2021-11-08,138490.54900207015,1
2021-11-09,138008.22655389126,1
2021-11-10,136985.48851226695,1
2021-11-11,137175.5993239773,1
2021-11-12,137899.0883682769,1
2021-11-15,137883.24087627244,1
2021-11-16,138377.8921360277,1
2021-11-17,138414.85708263196,1
2021-11-18,139140.10278112997,1
2021-11-19,139534.4098703255,1
2021-11-22,138708.82537329895,1
2021-11-23,138388.4535493432,1
2021-11-24,138613.77265345937,1
2021-11-26,137282.98085539325,1
2021-11-29,138777.47993188095,1
2021-11-30,137744.18047694114,1
2021-12-01,136564.77251775147,1
2021-12-02,137055.8997250474,1
2021-12-03,135862.4116721141,1
2021-12-06,136402.82726555952,1
2021-12-07,138450.0600030066,1
2021-12-08,138763.39446610614,1
2021-12-09,137728.3383569679,1
2021-12-10,138481.74961498432,1
2021-12-13,137469.5729866755,1
2021-12-14,136754.888701493,1
2021-12-15,138312.75625787379,1
2021-12-16,136515.48413160202,1
2021-12-17,136175.74613521367,1
2021-12-20,135432.89629051276,1
2021-12-21,136932.67607365822,1
2021-12-22,137767.06532980182,1
2021-12-23,138289.8767770443,1
2021-12-27,139444.63785714365,1
2021-12-28,139115.45590203966,1
2021-12-29,139104.89448872412,1
2021-12-30,138893.66085038276,1
2021-12-31,138453.58405546588,1
2022-01-03,139127.77934158483,1
2022-01-04,138210.6608051468,1
2022-01-05,136066.60794959927,1
2022-01-06,136019.07621764828,1
2022-01-07,135286.7877862629,1
2022-01-10,135330.79546575458,1
2022-01-11,136335.93473320716,1
2022-01-12,136605.26151681505,1
2022-01-13,134899.52342995477,1
2022-01-14,135313.19669158285,1
2022-01-18,133647.94223175495,1
2022-01-19,132931.501292374,1
2022-01-20,133449.06813838036,0
2022-01-21,133449.06813838036,0
2022-01-24,133449.06813838036,0
2022-01-25,133449.06813838036,0
2022-01-26,133449.06813838036,0
2022-01-27,133449.06813838036,0
2022-01-28,133449.06813838036,0
2022-01-31,133449.06813838036,0
2022-02-01,133449.06813838036,0
2022-02-02,133449.06813838036,0
2022-02-03,133449.06813838036,0
2022-02-04,133449.06813838036,0
2022-02-07,133449.06813838036,0
2022-02-08,133449.06813838036,0
2022-02-09,133449.06813838036,0
2022-02-10,133449.06813838036,0
2022-02-11,133449.06813838036,0
2022-02-14,133449.06813838036,0
2022-02-15,133449.06813838036,0
2022-02-16,133449.06813838036,0
2022-02-17,133449.06813838036,0
2022-02-18,133449.06813838036,0
2022-02-22,133449.06813838036,0
2022-02-23,133449.06813838036,0
2022-02-24,133449.06813838036,0
2022-02-25,133449.06813838036,0
2022-02-28,133449.06813838036,0
2022-03-01,133449.06813838036,0
2022-03-02,133449.06813838036,0
2022-03-03,133449.06813838036,0
2022-03-04,133449.06813838036,0
2022-03-07,133449.06813838036,0
2022-03-08,133449.06813838036,0
2022-03-09,133449.06813838036,0
2022-03-10,133449.06813838036,0
2022-03-11,133449.06813838036,0
2022-03-14,133449.06813838036,0
2022-03-15,133449.06813838036,0
2022-03-16,133449.06813838036,0
2022-03-17,133449.06813838036,0
2022-03-18,133449.06813838036,0
2022-03-21,133449.06813838036,0
2022-03-22,133449.06813838036,0
2022-03-23,133449.06813838036,0
2022-03-24,133449.06813838036,0
2022-03-25,133449.06813838036,0
2022-03-28,133449.06813838036,0
2022-03-29,133449.06813838036,0
2022-03-30,133449.06813838036,0
2022-03-31,133449.06813838036,0
2022-04-01,133449.06813838036,0
2022-04-04,133449.06813838036,0
2022-04-05,133449.06813838036,0
2022-04-06,133449.06813838036,0
2022-04-07,133449.06813838036,0
2022-04-08,133449.06813838036,0
2022-04-11,133449.06813838036,0
2022-04-12,133449.06813838036,0
2022-04-13,133449.06813838036,0
2022-04-14,133449.06813838036,0
2022-04-18,133449.06813838036,0
2022-04-19,133449.06813838036,0
2022-04-20,133449.06813838036,0
2022-04-21,133449.06813838036,0
2022-04-22,133449.06813838036,0
2022-04-25,133449.06813838036,0
2022-04-26,133449.06813838036,0
2022-04-27,133449.06813838036,0
2022-04-28,133449.06813838036,0
2022-04-29,133449.06813838036,0
2022-05-02,133449.06813838036,0
2022-05-03,133449.06813838036,0
2022-05-04,133449.06813838036,0
2022-05-05,133449.06813838036,0
2022-05-06,133449.06813838036,0
2022-05-09,133449.06813838036,0
2022-05-10,133449.06813838036,0
2022-05-11,133449.06813838036,0
2022-05-12,133449.06813838036,0
2022-05-13,133449.06813838036,0
2022-05-16,133449.06813838036,0
2022-05-17,133449.06813838036,0
2022-05-18,133449.06813838036,0
2022-05-19,133449.06813838036,0
2022-05-20,133449.06813838036,0
2022-05-23,133449.06813838036,0
2022-05-24,133449.06813838036,0
2022-05-25,133449.06813838036,0
2022-05-26,133449.06813838036,0
2022-05-27,133449.06813838036,0
2022-05-31,133449.06813838036,0
2022-06-01,133449.06813838036,0
2022-06-02,133449.06813838036,0
2022-06-03,133449.06813838036,0
2022-06-06,133449.06813838036,0
2022-06-07,133449.06813838036,0
2022-06-08,133449.06813838036,0
2022-06-09,133449.06813838036,0
2022-06-10,133449.06813838036,0
2022-06-13,133449.06813838036,0
2022-06-14,133449.06813838036,0
2022-06-15,133449.06813838036,0
2022-06-16,133449.06813838036,0
2022-06-17,133449.06813838036,0
2022-06-21,133449.06813838036,0
2022-06-22,133449.06813838036,0
2022-06-23,133449.06813838036,0
2022-06-24,133449.06813838036,0
2022-06-27,133449.06813838036,0
2022-06-28,133449.06813838036,0
2022-06-29,133449.06813838036,0
2022-06-30,133449.06813838036,0
2022-07-01,133449.06813838036,0
2022-07-05,133449.06813838036,0
2022-07-06,133449.06813838036,0
2022-07-07,133449.06813838036,0
2022-07-08,133449.06813838036,0
2022-07-11,133449.06813838036,0
2022-07-12,133449.06813838036,0
2022-07-13,133449.06813838036,0
2022-07-14,133449.06813838036,0
2022-07-15,133449.06813838036,0
2022-07-18,133449.06813838036,0
2022-07-19,133449.06813838036,0
2022-07-20,133449.06813838036,0
2022-07-21,133449.06813838036,0
2022-07-22,133449.06813838036,0
2022-07-25,133449.06813838036,0
2022-07-26,133449.06813838036,0
2022-07-27,133449.06813838036,0
2022-07-28,133449.06813838036,0
2022-07-29,133449.06813838036,0
2022-08-01,134004.3252286923,1
2022-08-02,133604.7807199744,1
2022-08-03,136612.55998446702,1
2022-08-04,136933.46548974028,1
2022-08-05,136370.28051125642,1
2022-08-08,136149.25464747165,1
2022-08-09,135377.7946737203,1
2022-08-10,137258.6256083133,1
2022-08-11,136865.456533854,1
2022-08-12,138206.4834060389,1
2022-08-15,138773.91651213152,1
2022-08-16,138608.14873571566,1
2022-08-17,137802.6842840212,1
2022-08-18,137970.57936708693,1
2022-08-19,136606.1780645174,1
2022-08-22,134799.73152006924,1
2022-08-23,134744.47991839133,1
2022-08-24,134937.8767384916,1
2022-08-25,136121.62560378716,1
2022-08-26,133329.07514175258,1
2022-08-29,132685.1303388652,1
2022-08-30,131964.673839183,1
2022-08-31,131592.7583741496,1
2022-09-01,131620.38741783405,1
2022-09-02,130658.68830587668,0
